Date,Open,High,Low,Close,Volume,data_interval,download_interval,timeframe_label,data_source,source_period_requested,downloaded_at_utc,bar_return,daily_return,ema_20,sma_20,sma_50,sma_100,sma_200,ma_20,ma_50,ma_100,ma_200,std_20,price_std_20,avg_volume_20,volume_ratio_20,rsi_14,true_range,atr_14,atr_percent,adx_14,plus_di_14,minus_di_14,bollinger_mid,bollinger_std,bollinger_upper,bollinger_lower,bollinger_width,macd_line,macd_signal,macd_hist,rolling_high_53_prev,rolling_low_26_prev,rolling_low_13_prev,rolling_high_146_prev,rolling_low_53_prev,trailing_return_32,trailing_return_159,trailing_return_13,trailing_return_5,trailing_return_53,trailing_return_20,trailing_return_60,trailing_return_1764,trailing_return_252,rolling_high_20_prev,rolling_low_10_prev,rolling_high_55_prev,rolling_low_20_prev,atr_percent_median_60,atr_percent_ratio_60,bollinger_width_median_60,bollinger_width_ratio_60,distance_from_ma_20,distance_from_ma_50,ma_50_over_ma_200,zscore_20,bars_per_year,regime
2024-11-01 19:30:00,571.739990234375,572.239990234375,570.6199951171875,571.02001953125,7784087,1h,1h,Hourly,yfinance,730d,2026-04-02T22:50:02Z,-0.0012758947275828,-0.0012758947275828,577.3810362214303,578.2990181401091,579.5449251117128,557.6855851527623,534.2448623657226,577.3810362214303,579.5449251117128,557.6855851527623,534.2448623657226,0.0032694069124583,4.189559146749255,5159465.924528302,1.508700147236974,41.27115306680493,1.6199951171875,1.989067103177887,0.0034833579124085,17.181021508583687,16.001997565095476,31.986300265962136,578.2990181401091,4.189559146749255,586.6781364336076,569.9198998466105,0.0289784973885896,-1.9256427290565623,-0.7121994934115893,-1.2134432356449731,584.4600219726562,568.4400024414062,568.4400024414062,586.1199951171875,568.4400024414062,-0.0180813779030757,0.0026337967912604,-0.0016957826529928,-0.0016957826529928,-0.0124154378148221,-0.0124154378148221,0.0026337967912604,0.3652861585671865,0.3652861585671865,584.4600219726562,568.4400024414062,586.1199951171875,568.4400024414062,0.0029538172747623,1.179273322751079,0.01603140486132,1.807608106667423,-0.0110170169976639,-0.0147096544393336,0.0847926970142383,-1.7374139745722317,1740.6270867622854,stressed
2024-11-04 14:30:00,571.1799926757812,572.5,569.27001953125,572.1099243164062,5624924,1h,1h,Hourly,yfinance,730d,2026-04-02T22:50:02Z,0.0019086980278746,0.0019086980278746,577.1858098545777,578.2067525611734,579.5469697894472,557.7396707589286,534.3158480181013,577.1858098545777,579.5469697894472,557.7396707589286,534.3158480181013,0.0032719480644295,4.270221058976989,5162794.905660378,1.0895114182887555,42.84702338880255,3.22998046875,2.0226053022474035,0.0035353438496354,17.685041154568832,15.311342452979346,32.409656214177225,578.2067525611734,4.270221058976989,586.7471946791273,569.6663104432195,0.0295411358657572,-1.993126934151064,-0.8146736886707473,-1.178453245480317,584.4600219726562,568.4400024414062,568.4400024414062,586.1199951171875,568.4400024414062,-0.0158603418065242,0.0046004918909163,0.0018034376895392,0.0018034376895392,-0.0084750011847378,-0.0084750011847378,0.0046004918909163,0.3679313040381227,0.3679313040381227,584.4600219726562,568.4400024414062,586.1199951171875,568.4400024414062,0.0029540362461896,1.1967841810321862,0.0160314730058769,1.8426962921577903,-0.0087941966893646,-0.0128325155004138,0.0846524053874095,-1.4277547135294588,1740.6270867622854,stressed
2024-11-04 15:30:00,572.0900268554688,572.219970703125,571.0203857421875,571.1099853515625,5091903,1h,1h,Hourly,yfinance,730d,2026-04-02T22:50:02Z,-0.001747809157547,-0.001747809157547,576.960779317429,578.1237332326061,579.5399997595584,557.7895421491351,534.384055153983,576.960779317429,579.5399997595584,557.7895421491351,534.384055153983,0.0032622240290002,4.363593279461243,5137120.905660378,0.9911978116749104,41.789665396667495,1.1995849609375,2.0003615092390277,0.0035025854223292,18.175438647959783,15.06318114525024,31.884370943218116,578.1237332326061,4.363593279461243,586.8509197915287,569.3965466736836,0.0301914142501089,-2.0832912977878095,-0.9161630974001124,-1.167128200387697,584.4600219726562,568.4400024414062,568.4400024414062,586.1199951171875,568.4400024414062,-0.0175635138030985,0.0047147277770578,-0.0006824403297244,-0.0006824403297244,-0.0076454350739345,-0.0076454350739345,0.0047147277770578,0.3560242987058297,0.3560242987058297,584.4600219726562,568.4400024414062,586.1199951171875,568.4400024414062,0.0029640552201007,1.181686966752966,0.0160447612942361,1.881699184951711,-0.0101407135035908,-0.0145460441237764,0.0845009205833502,-1.6073330926730158,1740.6270867622854,stressed
2024-11-04 16:30:00,571.1099853515625,571.1799926757812,567.8900146484375,570.010009765625,4733802,1h,1h,Hourly,yfinance,730d,2026-04-02T22:50:02Z,-0.0019260310870949,-0.0019260310870949,576.7033434081029,577.9865630527712,579.5308333888198,557.8383243233817,534.4509123011998,576.7033434081029,579.5308333888198,557.8383243233817,534.4509123011998,0.0032401225264679,4.500091396628667,5085286.924528302,0.930881987635161,40.655365117839054,3.28997802734375,2.0352160097283445,0.0035704917016548,18.799558017688113,14.405072703119725,34.64838101815954,577.9865630527712,4.500091396628667,586.9867458460285,568.9863802595139,0.0311432250110477,-2.197201040954269,-1.018646132884445,-1.178554908069824,584.4600219726562,568.4400024414062,568.4400024414062,586.1199951171875,568.4400024414062,-0.0196791734398654,0.0027100637623536,-0.0020422826890255,-0.0020422826890255,-0.0125935753227162,-0.0125935753227162,0.0027100637623536,0.3559075855840945,0.3559075855840945,584.4600219726562,568.4400024414062,586.1199951171875,568.4400024414062,0.0029817247427948,1.197458521375139,0.0160877621474344,1.9358332579534248,-0.0116061987831088,-0.016428502289553,0.0843481039138247,-1.7725313963894147,1740.6270867622854,stressed
2024-11-04 17:30:00,569.97998046875,571.0900268554688,569.2324829101562,570.5499877929688,3296834,1h,1h,Hourly,yfinance,730d,2026-04-02T22:50:02Z,0.0009473132367723,0.0009473132367723,576.4754413482832,577.8473176776238,579.5202266808712,557.8863814871652,534.5181122916085,576.4754413482832,579.5202266808712,557.8863814871652,534.5181122916085,0.0032387992470686,4.6124634609653565,5001925.924528302,0.6591129196522243,41.45709064451725,1.8575439453125,2.0304140620414297,0.0035586961799711,19.406809296342704,14.048893781336712,33.79166732799522,577.8473176776238,4.6124634609653565,587.0722445995544,568.6223907556931,0.031928596498486,-2.280047171000888,-1.1195582159337605,-1.1604889550671271,584.4600219726562,567.8900146484375,567.8900146484375,586.1199951171875,567.8900146484375,-0.0175973817424839,0.0023540798098893,0.0001049544715847,0.0001049544715847,-0.0127697212055798,-0.0127697212055798,0.0023540798098893,0.3583877022919426,0.3583877022919426,584.4600219726562,567.8900146484375,586.1199951171875,567.8900146484375,0.0029850351092783,1.1921790028230028,0.0161070995391487,1.9822685282898185,-0.0102787614706634,-0.0154787330535094,0.0841919354169828,-1.5820894726671173,1740.6270867622854,stressed
2024-11-04 18:30:00,570.52001953125,571.27001953125,570.2600708007812,570.3302001953125,2922060,1h,1h,Hourly,yfinance,730d,2026-04-02T22:50:02Z,-0.0003852205807706,-0.0003852205807706,576.2478398240992,577.6850574421433,579.5010616418087,557.9241246686663,534.5840981401716,576.2478398240992,579.5010616418087,557.9241246686663,534.5840981401716,0.0032273208254444,4.72149816767802,4923861.735849056,0.5934488327983337,41.22410892630485,1.00994873046875,2.002833917944871,0.0035117093874022,19.978096728296737,14.100315582796645,33.331132703982675,577.6850574421433,4.72149816767802,587.1280537774993,568.2420611067872,0.0326925414244483,-2.35874142887144,-1.218692872968775,-1.140048555902665,584.4600219726562,567.8900146484375,567.8900146484375,586.1199951171875,567.8900146484375,-0.0174598402853988,0.0026021353131822,-0.0014790346491195,-0.0014790346491195,-0.0148546328386287,-0.0148546328386287,0.0026021353131822,0.3585112434978779,0.3585112434978779,584.4600219726562,567.8900146484375,586.1199951171875,567.8900146484375,0.0030061760639167,1.1681649087534776,0.0162008350556291,2.0179540938594323,-0.0102692612793013,-0.0158254437369171,0.0840222589072592,-1.5577380284037676,1740.6270867622854,stressed
2024-11-04 19:30:00,570.3200073242188,571.0700073242188,569.9400024414062,570.239990234375,3121731,1h,1h,Hourly,yfinance,730d,2026-04-02T22:50:02Z,-0.00015817146086,-0.00015817146086,576.0253268763316,577.5263775519605,579.4793192545573,557.9627103969029,534.6493767002651,576.0253268763316,579.4793192545573,557.9627103969029,534.6493767002651,0.0032272317416635,4.82655438523552,4925784.20754717,0.6337530976726422,41.126610752898785,1.1300048828125,1.9792439440223744,0.0034708964259221,20.54884353791417,13.882741027734594,33.25387816000529,577.5263775519605,4.82655438523552,587.1794863224316,567.8732687814895,0.0334291528341578,-2.429359639687391,-1.3155462143062642,-1.1138134253811267,584.4600219726562,567.8900146484375,567.8900146484375,586.1199951171875,567.8900146484375,-0.018519810267857,0.0054129604567634,0.0029371632141053,0.0029371632141053,-0.0145338871940832,-0.0145338871940832,0.0054129604567634,0.3564224512686027,0.3564224512686027,584.4600219726562,567.8900146484375,586.1199951171875,567.8900146484375,0.0030136280573263,1.1517335118659082,0.0162055489403826,2.062821380327056,-0.0100435456081928,-0.0159441911267304,0.0838492374777886,-1.5096457505740888,1740.6270867622854,stressed
2024-11-04 20:30:00,570.22998046875,570.27001953125,569.1699829101562,569.780029296875,7673271,1h,1h,Hourly,yfinance,730d,2026-04-02T22:50:02Z,-0.0008066094019658,-0.0008066094019658,575.7940195585741,577.3710949016067,579.4465165571733,558.001681867327,534.7139695739746,575.7940195585741,579.4465165571733,558.001681867327,534.7139695739746,0.003226026777887,4.939563576654707,4997743.584905661,1.535347076063496,40.62312840701576,1.10003662109375,1.9554815839432227,0.0034319938983406,21.13984617040363,13.671670832738435,33.812549821102245,577.3710949016067,4.939563576654707,587.2502220549162,567.4919677482973,0.0342210659333163,-2.504330574413075,-1.4106489631148091,-1.0936816112982657,584.4600219726562,567.8900146484375,567.8900146484375,586.1199951171875,567.8900146484375,-0.019969358019647,0.0040620557613872,-0.0098703514734358,-0.0098703514734358,-0.0142384739532229,-0.0142384739532229,0.0040620557613872,0.3475393122325165,0.3475393122325165,584.4600219726562,567.8900146484375,586.1199951171875,567.8900146484375,0.0030154591735964,1.138133100388637,0.0162132951734441,2.1106792645931267,-0.0104446903882565,-0.0166822769385731,0.0836569634020196,-1.536788723726226,1740.6270867622854,stressed
2024-11-05 14:30:00,570.739990234375,574.780029296875,570.52001953125,574.010009765625,7820983,1h,1h,Hourly,yfinance,730d,2026-04-02T22:50:02Z,0.0074238833431383,0.0074238833431383,575.7279451217983,577.2760009765625,579.4336376768169,558.0460961914063,534.7804338727678,575.7279451217983,579.4336376768169,558.0460961914063,534.7804338727678,0.0033809927834744,4.9548170235088635,5091382.754716981,1.5361215954063054,46.78117846132144,5.0,2.0377658654582707,0.0035500528401766,21.257298861108037,18.746685913010847,31.570259101255218,577.2760009765625,4.9548170235088635,587.1856350235802,567.3663669295448,0.0343323957006832,-2.4329032382297555,-1.492429305124005,-0.9404739331057506,584.4600219726562,567.8900146484375,567.8900146484375,586.1199951171875,567.8900146484375,-0.013745261204008,0.0093370800854857,-0.002068849819457,-0.002068849819457,-0.0087038738167554,-0.0087038738167554,0.0093370800854857,0.3579607125359736,0.3579607125359736,584.4600219726562,567.8900146484375,586.1199951171875,567.8900146484375,0.0030389190343213,1.1681959275921867,0.0162246070612765,2.116069472192313,-0.0029839360252172,-0.0093602227391171,0.0834982003374356,-0.659154756965095,1740.6270867622854,stressed
2024-11-05 15:30:00,574.1900024414062,575.2100219726562,573.5454711914062,574.7100219726562,5423678,1h,1h,Hourly,yfinance,730d,2026-04-02T22:50:02Z,0.0012195121951219,0.0012195121951219,575.6902442644226,577.1973220537294,579.4219180020419,558.0918676757813,534.8466767447335,575.6902442644226,579.4219180020419,558.0918676757813,534.8466767447335,0.0033861220482642,4.961825120661836,5146352.886792453,1.053887698591224,47.70367250118878,1.66455078125,2.0276789712904795,0.0035281775047711,21.332524344668933,18.9038947758558,30.86981372323582,577.1973220537294,4.961825120661836,587.1209722950531,567.2736718124057,0.0343856420054558,-2.3410844759147267,-1.560321718787263,-0.780762757127464,584.4600219726562,567.8900146484375,567.8900146484375,586.1199951171875,567.8900146484375,-0.0131361418561202,0.0145463161256427,0.0023371066970374,0.0023371066970374,-0.0072035359227866,-0.0072035359227866,0.0145463161256427,0.342090561707445,0.342090561707445,584.4600219726562,567.8900146484375,586.1199951171875,567.8900146484375,0.0030409705249729,1.1602143052019949,0.0163409425449587,2.1042630748410525,-0.0017026904685849,-0.0081320638432753,0.083342092594852,-0.5012873329041044,1740.6270867622854,stressed
2024-11-05 16:30:00,574.7100219726562,576.2100219726562,574.7100219726562,575.6699829101562,3252173,1h,1h,Hourly,yfinance,730d,2026-04-02T22:50:02Z,0.0016703396509512,0.0016703396509512,575.6894938438943,577.1261896097435,579.415780732126,558.1414105224609,534.9134838649205,575.6894938438943,579.415780732126,558.1414105224609,534.9134838649205,0.0033917691317406,4.956184493384641,5143767.528301887,0.6322550508175163,48.95086607640561,1.5,2.013417377471818,0.0034975201717023,21.31591823175738,19.865607241355328,30.248244172516426,577.1261896097435,4.956184493384641,587.0385585965128,567.2138206229743,0.0343507855482076,-2.2224890654218825,-1.6132951065180323,-0.6091939589038502,584.4600219726562,567.8900146484375,567.8900146484375,586.1199951171875,567.8900146484375,-0.0123019072385887,0.0152730516135171,0.003433799304878,0.003433799304878,-0.0065063156070782,-0.0065063156070782,0.0152730516135171,0.3428584283087856,0.3428584283087856,584.4600219726562,567.8900146484375,586.1199951171875,567.8900146484375,0.0030513773254494,1.1462103170696007,0.0163488383769908,2.10111475544051,-3.3891418805942486e-05,-0.0064647839194795,0.0831953170177393,-0.2938160799968109,1740.6270867622854,stressed
2024-11-05 17:30:00,575.6640014648438,576.4299926757812,575.330078125,575.3800048828125,3969752,1h,1h,Hourly,yfinance,730d,2026-04-02T22:50:02Z,-0.0005037226813144,-0.0005037226813144,575.6780312897802,577.0544917268573,579.4080533114346,558.1900462123326,534.9798910086496,575.6780312897802,579.4080533114346,558.1900462123326,534.9798910086496,0.0033918787484435,4.95344007356554,5111265.811320755,0.776667100976737,48.59109182012356,1.09991455078125,1.9887281118855864,0.0034563733445875,21.28012193384948,19.867599548911254,29.796094749868463,577.0544917268573,4.95344007356554,586.9613718739885,567.1476115797262,0.0343360299214876,-2.1197052093364164,-1.6538079147435032,-0.4658972945929132,584.4600219726562,567.8900146484375,567.8900146484375,586.1199951171875,567.8900146484375,-0.0108732295943982,0.0156213706745982,0.0060496210435929,0.0060496210435929,-0.0065609790410974,-0.0065609790410974,0.0156213706745982,0.3420567493260016,0.3420567493260016,584.4600219726562,567.8900146484375,586.1199951171875,567.8900146484375,0.003068113491478,1.1265467702508107,0.0163625680219281,2.0984499422995544,-0.0005176963350502,-0.0069520062857273,0.083046415481188,-0.3380452411205887,1740.6270867622854,stressed
2024-11-05 18:30:00,575.3200073242188,575.8699951171875,574.5999755859375,575.4299926757812,4258861,1h,1h,Hourly,yfinance,730d,2026-04-02T22:50:02Z,8.687787643735234e-05,8.687787643735234e-05,575.6688446744469,576.8894918189859,579.3983311508641,558.2391748046875,535.0449338640485,575.6688446744469,579.3983311508641,558.2391748046875,535.0449338640485,0.003168205302003,4.858240894775028,5029663.698113208,0.846748660670422,48.657947917480534,1.27001953125,1.9693035556521925,0.0034223164950002,21.288801614984376,19.521308386206897,30.27875449754454,576.8894918189859,4.858240894775028,586.6059736085359,567.1730100294359,0.0336857645262805,-2.0206375529965044,-1.6831542858037434,-0.337483267192761,584.4600219726562,567.8900146484375,567.8900146484375,586.1199951171875,567.8900146484375,-0.0124915380089646,0.013473463285385,0.0064372262356067,0.0064372262356067,-0.0149698212007096,-0.0149698212007096,0.013473463285385,0.3393929500856243,0.3393929500856243,584.4600219726562,567.8900146484375,586.1199951171875,567.8900146484375,0.0030883264341746,1.1081459709471737,0.0163785907478744,2.0566949284481115,-0.0004149121511007,-0.0068490678376662,0.0828965839681896,-0.3004172034314569,1740.6270867622854,stressed
2024-11-05 19:30:00,575.4400024414062,575.8699951171875,574.7000122070312,575.6898803710938,4216684,1h,1h,Hourly,yfinance,730d,2026-04-02T22:50:02Z,0.0004516408574812,0.0004516408574812,575.6696237743228,576.7609989957989,579.3874969482422,558.2884603445871,535.1103766305106,575.6696237743228,579.3874969482422,558.2884603445871,535.1103766305106,0.0031491812394977,4.79783551323187,5022020.415094339,0.8396389603129061,49.01226277069457,1.16998291015625,1.9477002949631128,0.0033832456698867,21.297246710142655,19.20437748452128,29.787175102609897,576.7609989957989,4.79783551323187,586.3566700222626,567.1653279693352,0.03327434082114,-1.918408609607127,-1.7019746317080142,-0.2164339778991126,584.3200073242188,567.8900146484375,567.8900146484375,586.1199951171875,567.8900146484375,-0.0122846281457689,0.0119884777057037,0.0081781035342285,0.0081781035342285,-0.0116911924959763,-0.0116911924959763,0.0119884777057037,0.3383751250544791,0.3383751250544791,584.3200073242188,567.8900146484375,586.1199951171875,567.8900146484375,0.0031411118881342,1.0770853730703465,0.0163875042398496,2.0304703104348545,3.518788543699358e-05,-0.0063819405779803,0.0827439015414657,-0.2232503848352303,1740.6270867622854,stressed
2024-11-05 20:30:00,575.6699829101562,576.7100219726562,575.260009765625,576.6799926757812,6227081,1h,1h,Hourly,yfinance,730d,2026-04-02T22:50:02Z,0.0017198709556076,0.0017198709556076,575.7070448447472,576.6474137216244,579.3930271033084,558.3412157331194,535.1766337585449,575.7070448447472,579.3930271033084,558.3412157331194,535.1766337585449,0.0031593544542379,4.726620428875637,5064035.509433962,1.2296677202202395,50.35379212640989,1.45001220703125,1.9342492655595491,0.0033541119687275,21.22701385302075,19.98903981384831,29.18366184882678,576.6474137216244,4.726620428875637,586.1006545793757,567.1941728638731,0.0327869010865445,-1.7900793638710866,-1.7090230102810602,-0.0810563535900263,583.3200073242188,567.8900146484375,567.8900146484375,586.1199951171875,567.8900146484375,-0.0099744161376164,0.0138893121628622,0.0079880948837509,0.0079880948837509,-0.010331250051718,-0.010331250051718,0.0138893121628622,0.340290223565997,0.340290223565997,583.3200073242188,567.8900146484375,586.1199951171875,567.8900146484375,0.0031486070105109,1.0652685322527102,0.0179706635692627,1.8244680259121728,0.001690005081137,-0.0046825458723435,0.0826201865993885,0.0068926529318562,1740.6270867622854,stressed
