Date,Open,High,Low,Close,Volume,data_interval,timeframe_label,data_source,source_period_requested,download_interval,source_download_interval,downloaded_at_utc,bar_return,daily_return,ema_20,sma_20,sma_50,sma_100,sma_200,ma_20,ma_50,ma_100,ma_200,std_20,price_std_20,avg_volume_20,volume_ratio_20,rsi_14,true_range,atr_14,atr_percent,adx_14,plus_di_14,minus_di_14,bollinger_mid,bollinger_std,bollinger_upper,bollinger_lower,bollinger_width,macd_line,macd_signal,macd_hist,rolling_high_53_prev,rolling_low_26_prev,rolling_low_13_prev,rolling_high_146_prev,rolling_low_53_prev,trailing_return_32,trailing_return_159,trailing_return_13,trailing_return_5,trailing_return_53,trailing_return_20,trailing_return_60,trailing_return_1764,trailing_return_252,rolling_high_20_prev,rolling_low_10_prev,rolling_high_55_prev,rolling_low_20_prev,atr_percent_median_60,atr_percent_ratio_60,bollinger_width_median_60,bollinger_width_ratio_60,distance_from_ma_20,distance_from_ma_50,ma_50_over_ma_200,zscore_20,bars_per_year,regime
2026-03-30 16:30:00,561.6699829101562,562.6298217773438,559.6500244140625,559.7698974609375,7504233,1h,Hourly,yfinance,730d,1h,1h,2026-05-30T01:15:32Z,-0.0033696004402388,-0.0033696004402388,579.7567786973372,581.454924961306,594.4442730527935,611.3916893659319,593.0577418736049,579.7567786973372,594.4442730527935,611.3916893659319,593.0577418736049,0.0051379671776329,10.062647047189907,9723289.301886791,0.7717792577192795,32.14725393820255,2.97979736328125,3.516743448647027,0.0062824804702765,20.53247481297982,17.993548885351355,34.48933609437334,581.454924961306,10.062647047189907,601.5802190556858,561.3296308669262,0.0692239182451471,-8.621153835559767,-6.195002145820988,-2.426151689738779,597.0050048828125,561.3699951171875,561.3699951171875,613.2800903320312,561.3699951171875,-0.0482855063577035,-0.0914374737969999,-0.0268848180038515,-0.0268848180038515,-0.058830640477116,-0.058830640477116,-0.0914374737969999,0.143087366769929,0.143087366769929,597.0050048828125,561.3699951171875,613.2800903320312,561.3699951171875,0.0061810304479465,1.016413124508009,0.0470777459514519,1.4704170058722223,-0.0344745968840733,-0.0583307421127707,0.0023379362265945,-2.1550022969775395,1744.2515901060071,stressed
2026-03-30 17:30:00,559.77001953125,561.1400146484375,558.7100219726562,558.7319946289062,7489238,1h,Hourly,yfinance,730d,1h,1h,2026-05-30T01:15:32Z,-0.0018541597837594,-0.0018541597837594,578.978082991099,580.8738299675707,594.1142124985204,611.2890781075614,593.0774361746652,578.978082991099,594.1142124985204,611.2890781075614,593.0774361746652,0.0050282628251223,10.460925989626338,9489831.943396226,0.7891855245351951,31.65277954215439,2.42999267578125,3.4873718061371415,0.0062415824396334,20.85287598992892,17.654687707167636,34.56831921687144,580.8738299675707,10.460925989626338,601.7956819468234,559.951977988318,0.0720357878075543,-8.870575089718955,-6.409047981332826,-2.4615271083861288,595.7999877929688,559.6500244140625,559.6500244140625,613.2800903320312,559.6500244140625,-0.0426606069694883,-0.0937326008428418,-0.0284611052893104,-0.0284611052893104,-0.0522416724126864,-0.0522416724126864,-0.0937326008428418,0.1411077075268796,0.1411077075268796,595.7999877929688,559.6500244140625,613.2800903320312,559.6500244140625,0.0061820247427803,1.0096340114009794,0.0472570341321474,1.524340008433808,-0.0349686610892039,-0.0595545723789636,0.0017481297729726,-2.1166228841138532,1744.2515901060071,stressed
2026-03-30 18:30:00,558.75,559.6900024414062,555.5999755859375,555.880126953125,9096221,1h,Hourly,yfinance,730d,1h,1h,2026-05-30T01:15:32Z,-0.0051041782163833,-0.0051041782163833,578.1226031378407,580.2230777380602,593.7673196503611,611.181535470145,593.095711277553,578.1226031378407,593.7673196503611,611.181535470145,593.095711277553,0.0050473077741588,10.912953377234327,9661458.75471698,0.941495609610607,30.335078329420824,4.09002685546875,3.5036597804434013,0.0063029052678093,21.247374411586268,17.097678277397996,35.87675247805604,580.2230777380602,10.912953377234327,602.0489844925288,558.3971709835915,0.0752328116267097,-9.174183709379804,-6.630258839576585,-2.5439248698032193,595.7999877929688,558.7100219726562,558.7100219726562,613.2800903320312,558.7100219726562,-0.0528011015851406,-0.082251748802801,-0.0310782352349791,-0.0310782352349791,-0.0584207673989534,-0.0584207673989534,-0.082251748802801,0.133269690497723,0.133269690497723,595.7999877929688,558.7100219726562,613.2800903320312,558.7100219726562,0.006184759558712,1.0191027166013205,0.0473120835507613,1.5901394734812755,-0.0384736318282515,-0.0638081474735691,0.0011323777259513,-2.230647373214052,1744.2515901060071,stressed
2026-03-30 19:30:00,555.9099731445312,558.97998046875,555.6199951171875,558.2703247070312,7508323,1h,Hourly,yfinance,730d,1h,1h,2026-05-30T01:15:32Z,0.0042998438656323,0.0042998438656323,577.3873335663292,579.6138386276533,593.3680040764086,611.0781358991351,593.1160186331613,577.3873335663292,593.3680040764086,611.0781358991351,593.1160186331613,0.005097554666757,11.21597962782734,9725085.924528304,0.7720572402412144,32.746770766426266,3.3599853515625,3.499776687770945,0.006268964214796,21.63121071373936,16.654036469123813,34.94584086034181,579.6138386276533,11.21597962782734,602.045797883308,557.1818793719987,0.0774031182856731,-9.358787865924684,-6.848541161684433,-2.5102467042402496,595.7999877929688,555.5999755859375,555.5999755859375,613.2800903320312,555.5999755859375,-0.0483433849951921,-0.0828782501382696,-0.0145794647462816,-0.0145794647462816,-0.0546763630876621,-0.0546763630876621,-0.0828782501382696,0.138212184395406,0.138212184395406,595.7999877929688,555.5999755859375,613.2800903320312,555.5999755859375,0.0062103445410236,1.0094390373006177,0.0475079537008368,1.6292665176254415,-0.0331095050894493,-0.0591499358378916,0.0004248501732055,-1.902955838798767,1744.2515901060071,stressed
2026-03-31 13:30:00,564.2899780273438,569.0399780273438,564.22998046875,568.739990234375,19102702,1h,Hourly,yfinance,730d,1h,1h,2026-05-30T01:15:32Z,0.018753756135682,0.018753756135682,577.0670615910716,579.2117632020195,593.0541404955314,610.9918787493025,593.1426543317523,577.0670615910716,593.0541404955314,610.9918787493025,593.1426543317523,0.0057658697805145,11.216618138606774,10011438.283018868,1.9080876753144935,41.81490089385758,10.7696533203125,3.696259840001798,0.0064990327803019,21.514107844120527,22.698433957874688,32.193938628240645,579.2117632020195,11.216618138606774,601.644999479233,556.778526924806,0.0774612592575719,-9.175651572205766,-7.03470999452614,-2.1409415776796257,595.7999877929688,555.5999755859375,555.5999755859375,613.2800903320312,555.5999755859375,-0.0253123670272299,-0.0622898306408309,0.0005101205402704,0.0005101205402704,-0.0361155800346711,-0.0361155800346711,-0.0622898306408309,0.1544511308050569,0.1544511308050569,595.7999877929688,555.5999755859375,613.2800903320312,555.5999755859375,0.0062132656890443,1.0459930583302604,0.0475256243659802,1.6298840949687805,-0.0144299890098343,-0.0409981966247475,-0.0001492285802991,-0.933594496865451,1744.2515901060071,stressed
2026-03-31 14:30:00,568.72998046875,569.2100219726562,564.2100219726562,566.9525756835938,11412238,1h,Hourly,yfinance,730d,1h,1h,2026-05-30T01:15:32Z,-0.0031427622137923,-0.0031427622137923,576.6924510019057,578.7667006006781,592.7215844356652,610.905525251116,593.1684842354911,576.6924510019057,592.7215844356652,610.905525251116,593.1684842354911,0.0057715984061161,11.226236030379845,10160625.603773585,1.123182611488172,40.848467182630635,5.0,3.73149606054229,0.0065816722960348,21.392806749230843,21.99957814579056,31.028043722692416,578.7667006006781,11.226236030379845,601.2191726614377,556.3142285399184,0.077587297394467,-9.049900387491334,-7.1959252259633555,-1.8539751615279787,595.7999877929688,555.5999755859375,555.5999755859375,613.2800903320312,555.5999755859375,-0.0307666687569968,-0.0634455705651962,0.0004898537902759,0.0004898537902759,-0.039943580755444,-0.039943580755444,-0.0634455705651962,0.1497020462551745,0.1497020462551745,595.7999877929688,555.5999755859375,613.2800903320312,555.5999755859375,0.0062145321883748,1.059077674156509,0.0478890863407793,1.6201457017232463,-0.0168892020372221,-0.0434757387426786,-0.0007534112342495,-1.0523674083738803,1744.2515901060071,stressed
2026-03-31 15:30:00,566.9500122070312,568.760009765625,565.6199951171875,568.3400268554688,6813905,1h,Hourly,yfinance,730d,1h,1h,2026-05-30T01:15:32Z,0.0024472085168711,0.0024472085168711,576.3831019594452,578.2912298238502,592.392481023615,610.8231538609095,593.1952128383092,576.3831019594452,592.392481023615,610.8231538609095,593.1952128383092,0.0057324125199661,11.123651375389162,10149328.83018868,0.6713650837415353,41.91940365168102,3.1400146484375,3.7155100764313502,0.0065374773918153,21.27478406231115,21.497089955007745,30.31933806250098,578.2912298238502,11.123651375389162,600.5385325746286,556.0439270730719,0.0769415187484511,-8.875028315782743,-7.330253473148907,-1.544774842633836,595.7999877929688,555.5999755859375,555.5999755859375,613.2800903320312,555.5999755859375,-0.0286280729993329,-0.065920454279854,0.0073557212926571,0.0073557212926571,-0.0424570409825267,-0.0424570409825267,-0.065920454279854,0.1549044802442845,0.1549044802442845,595.7999877929688,555.5999755859375,613.2800903320312,555.5999755859375,0.0062252367520933,1.0501572313080356,0.0479396179507509,1.604967290884426,-0.0139543908845237,-0.040602227304751,-0.0013532338045233,-0.8945986018941869,1744.2515901060071,stressed
2026-03-31 16:30:00,568.3400268554688,576.2100219726562,567.9000244140625,574.47998046875,17724910,1h,Hourly,yfinance,730d,1h,1h,2026-05-30T01:15:32Z,0.010803310207188,0.010803310207188,576.3126159783084,577.9421732200766,592.1056624903823,610.7411108398437,593.2258414132255,576.3126159783084,592.1056624903823,610.7411108398437,593.2258414132255,0.0059457711191225,10.946091345809222,10407929.96226415,1.7030197228713968,46.33825226801444,8.30999755859375,3.839685413787091,0.0066837584325463,20.85297178564879,25.48362470788183,28.54587052386275,577.9421732200766,10.946091345809222,599.8343559116951,556.0499905284581,0.0757590766205672,-8.503388918463429,-7.424104308774068,-1.079284609689361,595.0800170898438,555.5999755859375,555.5999755859375,613.2800903320312,555.5999755859375,-0.0161834677539474,-0.0550849414415047,0.0190241780437352,0.0190241780437352,-0.0311983551036171,-0.0311983551036171,-0.0550849414415047,0.168782248201011,0.168782248201011,595.0800170898438,555.5999755859375,613.2800903320312,555.5999755859375,0.0062255903930453,1.0735943116355449,0.0479524851274799,1.5798780067219578,-0.0031799330064072,-0.0297677984491806,-0.001888284097966,-0.3162948893763909,1744.2515901060071,stressed
2026-03-31 17:30:00,574.510009765625,576.0900268554688,573.114013671875,575.0599975585938,9443278,1h,Hourly,yfinance,730d,1h,1h,2026-05-30T01:15:32Z,0.0010096384722937,0.0010096384722937,576.2662227035041,577.736795677329,591.8308896151456,610.6588251604353,593.2567485700334,576.2662227035041,591.8308896151456,610.6588251604353,593.2567485700334,0.0057392219803705,10.896011544025248,10221226.056603774,0.9238889686720944,46.731731270557866,2.97601318359375,3.8163429210791633,0.0066364256552035,20.442559840788125,24.946534869522623,27.94424115750568,577.736795677329,10.896011544025248,599.5288187653796,555.9447725892785,0.0754392770240709,-8.130942741029912,-7.480651383354536,-0.6502913576753757,595.0800170898438,555.5999755859375,555.5999755859375,613.2800903320312,555.5999755859375,-0.025734862247194,-0.0561336894902844,0.0213846357317237,0.0213846357317237,-0.0185768453175027,-0.0185768453175027,-0.0561336894902844,0.1685123683843028,0.1685123683843028,595.0800170898438,555.5999755859375,613.2800903320312,555.5999755859375,0.0062261219707587,1.0659003608300448,0.0481103773795311,1.5680458381972069,-0.0020931734281621,-0.028337304373311,-0.0024034432955456,-0.24566770216053,1744.2515901060071,stressed
2026-03-31 18:30:00,575.030029296875,577.0700073242188,574.52001953125,576.4400024414062,12745530,1h,Hourly,yfinance,730d,1h,1h,2026-05-30T01:15:32Z,0.002399758092497,0.002399758092497,576.2726589900931,577.5611353460348,591.5718212705669,610.5830547223773,593.2887842668806,576.2726589900931,591.5718212705669,610.5830547223773,593.2887842668806,0.0057512924290174,10.84031383396878,10164874.471698113,1.2538797242884958,47.6700409570544,2.54998779296875,3.782117106805909,0.0065611635049397,20.005237762817455,25.192248011558455,27.43503490692137,577.5611353460348,10.84031383396878,599.2417630139723,555.8805076780973,0.0750764770726755,-7.732777946951046,-7.500821508442257,-0.2319564385087886,595.0800170898438,555.5999755859375,555.5999755859375,613.2800903320312,555.5999755859375,-0.0213076418972328,-0.0500016898885518,0.0247822265624999,0.0247822265624999,-0.0158941486275607,-0.0158941486275607,-0.0500016898885518,0.1710971268952579,0.1710971268952579,595.0800170898438,555.5999755859375,613.2800903320312,555.5999755859375,0.00622668531939,1.0537168924384273,0.0481249934372859,1.5600309051576595,0.0002903893646566,-0.0255790054310918,-0.0028939751464125,-0.1034225504722395,1744.2515901060071,stressed
2026-03-31 19:30:00,576.4500122070312,578.6400146484375,576.2899780273438,577.1900024414062,12381169,1h,Hourly,yfinance,730d,1h,1h,2026-05-30T01:15:32Z,0.0013010894400518,0.0013010894400518,576.3066346734751,577.3809468971109,591.3382984508168,610.5116261509487,593.3220057024274,576.3066346734751,591.3382984508168,610.5116261509487,593.3220057024274,0.0057490137202911,10.765355840798357,10290654.735849056,1.2031468665320506,48.17990651226648,2.35003662109375,3.7434122288136886,0.0064855805072502,19.51931763585817,25.898339074494174,26.969544464545653,577.3809468971109,10.765355840798357,598.9116585787076,555.8502352155142,0.0745806102446032,-7.332014960931133,-7.487316984641367,0.1553020237102345,595.0800170898438,555.5999755859375,555.5999755859375,613.2800903320312,555.5999755859375,-0.0195182278611992,-0.0486323515549304,0.0253408801488197,0.0253408801488197,-0.0162763540101535,-0.0162763540101535,-0.0486323515549304,0.1696794318409307,0.1696794318409307,595.0800170898438,555.5999755859375,613.2800903320312,555.5999755859375,0.0062330241123897,1.0405190787499876,0.0482907931080585,1.5444064063664675,0.0015328086035859,-0.023925891569134,-0.0033433906589427,-0.0177369386138649,1744.2515901060071,stressed
2026-04-01 13:30:00,581.47998046875,584.3599853515625,580.4199829101562,583.8300170898438,17687888,1h,Hourly,yfinance,730d,1h,1h,2026-05-30T01:15:32Z,0.0115040361412213,0.0115040361412213,576.5852784666739,577.3581174454599,591.1631469726562,610.4462261962891,593.3589771379743,576.5852784666739,591.1631469726562,610.4462261962891,593.3589771379743,0.0059561120013281,10.750362085907124,10493124.811320756,1.6856645010947553,52.39997462190741,7.16998291015625,3.8360222472283527,0.0065704436821343,19.141935590199974,28.620094431573385,25.60713111562914,577.3581174454599,10.750362085907124,598.8588416172742,555.8573932736457,0.0744796808848722,-6.740890494109522,-7.42760286539882,0.6867123712892989,595.0800170898438,555.5999755859375,555.5999755859375,613.2800903320312,555.5999755859375,-0.0089373596365917,-0.0370846593949082,0.0369982541560278,0.0369982541560278,-0.0020681679593586,-0.0020681679593586,-0.0370846593949082,0.1949016624991864,0.1949016624991864,595.0800170898438,555.5999755859375,613.2800903320312,555.5999755859375,0.0062415824396334,1.0526887605317334,0.0484297858036642,1.5378899503461585,0.0125649039157502,-0.01240457887195,-0.0037006774143866,0.6020168988417585,1744.2515901060071,stressed
2026-04-01 14:30:00,583.8400268554688,586.2050170898438,582.52001953125,585.3099975585938,11577862,1h,Hourly,yfinance,730d,1h,1h,2026-05-30T01:15:32Z,0.0025349509710499,0.0025349509710499,576.9084162108192,577.4041552273733,591.0064045299183,610.3803118896484,593.3972914341518,576.9084162108192,591.0064045299183,610.3803118896484,593.3972914341518,0.0059437448902546,10.779054088619237,10542356.716981132,1.0982233205361875,53.271715231684816,3.68499755859375,3.831940498886877,0.0065468563921177,18.83612986110476,29.177558059346552,24.941585772930623,577.4041552273733,10.779054088619237,598.9622634046118,555.8460470501348,0.0746725079203812,-6.142374263493025,-7.324784577246357,1.1824103137533315,595.0800170898438,555.5999755859375,555.5999755859375,613.2800903320312,555.5999755859375,-0.0057246639245704,-0.0330729006757294,0.0421027271725544,0.0421027271725544,0.0041861863912135,0.0041861863912135,-0.0330729006757294,0.1985382404268172,0.1985382404268172,595.0800170898438,555.5999755859375,613.2800903320312,555.5999755859375,0.0062436814890426,1.048557073836505,0.0488928364654156,1.5272688867867337,0.0145631110791499,-0.009638486025977,-0.0040291503495998,0.7334449077092611,1744.2515901060071,stressed
2026-04-01 15:30:00,585.3200073242188,587.260009765625,584.8599853515625,586.6649780273438,8064312,1h,Hourly,yfinance,730d,1h,1h,2026-05-30T01:15:32Z,0.0023149791980348,0.0023149791980348,577.2697703521719,577.5167017522848,590.8846241344105,610.3195618547712,593.435719996861,577.2697703521719,590.8846241344105,610.3195618547712,593.435719996861,0.0059272896559577,10.843825478065094,10483282.641509434,0.7692544669232405,54.0633335654821,2.4000244140625,3.793240064161894,0.0064657687201929,18.573301545712948,29.430300814046156,24.51507729449131,577.5167017522848,10.843825478065094,599.204352708415,555.8290507961547,0.0751065757590251,-5.542153369172183,-7.182174080600423,1.6400207114282397,595.0800170898438,555.5999755859375,555.5999755859375,613.2800903320312,555.5999755859375,-0.0009978672808453,-0.0306262951186903,0.0480466718349803,0.0480466718349803,0.0102720263387663,0.0102720263387663,-0.0306262951186903,0.2052943867317187,0.2052943867317187,595.0800170898438,555.5999755859375,613.2800903320312,555.5999755859375,0.0062572228768702,1.0333288181396905,0.0491816296475376,1.5271266181555962,0.016275246267339,-0.0071412352508717,-0.0042988579495417,0.8436392021952118,1744.2515901060071,stressed
