Date,Open,High,Low,Close,Volume,data_interval,timeframe_label,data_source,source_period_requested,download_interval,source_download_interval,downloaded_at_utc,bar_return,daily_return,ema_20,sma_20,sma_50,sma_100,sma_200,ma_20,ma_50,ma_100,ma_200,std_20,price_std_20,avg_volume_20,volume_ratio_20,rsi_14,true_range,atr_14,atr_percent,adx_14,plus_di_14,minus_di_14,bollinger_mid,bollinger_std,bollinger_upper,bollinger_lower,bollinger_width,macd_line,macd_signal,macd_hist,rolling_high_28_prev,rolling_low_14_prev,rolling_low_7_prev,rolling_high_78_prev,rolling_low_28_prev,trailing_return_17,trailing_return_85,trailing_return_7,trailing_return_5,trailing_return_28,trailing_return_20,trailing_return_60,trailing_return_504,trailing_return_252,rolling_high_20_prev,rolling_low_10_prev,rolling_high_55_prev,rolling_low_20_prev,atr_percent_median_60,atr_percent_ratio_60,bollinger_width_median_60,bollinger_width_ratio_60,distance_from_ma_20,distance_from_ma_50,ma_50_over_ma_200,zscore_20,bars_per_year,regime
2024-10-05 23:00:00,61844.5625,62089.9453125,61721.21875,62084.98828125,0,4h,4-Hour,yfinance,730d,1h,1h,2026-05-30T01:15:17Z,0.004077333962718,0.004077333962718,62074.70070866072,61584.26213727678,63471.75181558099,60548.93056640625,60303.4159765625,62074.70070866072,63471.75181558099,60548.93056640625,60303.4159765625,0.0091351817506276,731.4892602602042,983040585.1428572,0.0,48.24312608026039,368.7265625,683.2743482939059,0.0110054679433717,37.109546239981015,13.000730728838375,26.223554107878915,61584.26213727678,731.4892602602042,63047.24065779719,60121.28361675637,0.0475114410645791,-409.7795022693972,-611.7922372694605,202.01273500006337,64106.921875,59930.140625,61689.58203125,66453.9921875,59930.140625,0.0103360470770144,-0.0177599430151151,-0.0047763201520848,-0.0047763201520848,-0.0302222724996266,-0.0302222724996266,-0.0177599430151151,0.048167163257796,0.048167163257796,64106.921875,59930.140625,66453.9921875,59930.140625,0.0129268888364559,0.8513624649060585,0.0936391190385218,0.5073888087844313,0.0001657289116472,-0.0218485152002778,0.0525399065328222,0.6845297274700929,2170.7049274036813,calm
2024-10-06 03:00:00,62066.37109375,62143.23828125,61883.11328125,61896.91796875,144497664,4h,4-Hour,yfinance,730d,1h,1h,2026-05-30T01:15:17Z,-0.0030292397197213,-0.0030292397197213,62062.43983004618,61518.66936383928,63448.492407570426,60566.19705078125,60293.026435546875,62062.43983004618,63448.492407570426,60566.19705078125,60293.026435546875,0.0091198103957606,607.6929041473818,988201216.0,0.1462229166089186,46.922314579575165,260.125,662.1168808792105,0.0106970896549888,36.87036549451052,13.147795533437142,25.70843342380468,61518.66936383928,607.6929041473818,62734.055172134045,60303.28355554452,0.0395127469713825,-386.6362137737742,-579.6270910557911,192.99087728201687,64074.70703125,60038.16796875,61689.58203125,66453.9921875,59930.140625,0.0151486108728249,-0.0236587116045255,-0.0027500882983702,-0.0027500882983702,-0.0288168264097701,-0.0288168264097701,-0.0236587116045255,0.0406391859198835,0.0406391859198835,64074.70703125,60038.16796875,66453.9921875,59930.140625,0.0129268888364559,0.8275068959223467,0.0936391190385218,0.421968375793108,-0.0026670214988236,-0.0244540788905379,0.0523355047601854,0.6224338022202445,2170.7049274036813,calm
2024-10-06 07:00:00,61886.52734375,62007.73828125,61837.4921875,61952.36328125,0,4h,4-Hour,yfinance,730d,1h,1h,2026-05-30T01:15:17Z,0.0008957685506731,0.0008957685506731,62054.848343922306,61491.884765625,63427.16175176056,60580.42791015625,60282.01162109375,62054.848343922306,63427.16175176056,60580.42791015625,60282.01162109375,0.0086429461695524,570.3095692305259,738584539.4285715,0.0,47.36947574595669,170.24609375,637.52334152275,0.0102905411150908,36.674431558661134,12.972244248864175,25.722970068668737,61491.884765625,570.3095692305259,62632.50390408605,60351.26562716395,0.037098200609999,-361.6436822992473,-548.4866040905706,186.8429217913233,63803.28515625,60467.296875,61689.58203125,66453.9921875,59930.140625,0.0194904413560803,-0.018595978471221,0.0013293347012863,0.0013293347012863,-0.0119607792199215,-0.0119607792199215,-0.018595978471221,0.0304347117050571,0.0304347117050571,63803.28515625,60467.296875,66453.9921875,59930.140625,0.0129268888364559,0.7960570594581037,0.0936391190385218,0.3961827171263472,-0.0016515238600586,-0.0232518440015113,0.05217394121543,0.8074185327913885,2170.7049274036813,calm
2024-10-06 11:00:00,61956.03125,62146.1640625,61926.89453125,62107.50390625,37165056,4h,4-Hour,yfinance,730d,1h,1h,2026-05-30T01:15:17Z,0.0025041922016064,0.0025041922016064,62058.47976201387,61505.50181361607,63411.89854753521,60595.48283203125,60274.33295898438,62058.47976201387,63411.89854753521,60595.48283203125,60274.33295898438,0.0081461102115383,580.2081864610235,509873773.71428573,0.0728906994554026,48.64380610556815,219.26953125,616.6106510091125,0.0099281183790588,36.297601847394795,13.864067978416369,25.265609854400285,61505.50181361607,580.2081864610235,62665.91818653812,60345.08544069403,0.0377337421435411,-329.4099135002325,-517.1899340062366,187.78002050600412,62725.0,60467.296875,61721.21875,66453.9921875,59930.140625,0.0247274835614903,-0.0134800533307654,0.0002635994179673,0.0002635994179673,0.0061769099616666,0.0061769099616666,-0.0134800533307654,0.0331353379188597,0.0331353379188597,62725.0,60467.296875,66453.9921875,59930.140625,0.0129268888364559,0.7680207128462335,0.0936391190385218,0.4029698541697941,0.0007899668896842,-0.0205701874752638,0.0520547542298956,1.0375622176340458,2170.7049274036813,calm
2024-10-06 15:00:00,62111.65234375,62745.671875,62085.4453125,62716.82421875,1538455552,4h,4-Hour,yfinance,730d,1h,1h,2026-05-30T01:15:17Z,0.0098107358077013,0.0098107358077013,62103.88282799567,61572.66252790178,63389.81552596831,60613.503203125,60269.56041992187,62103.88282799567,63389.81552596831,60613.503203125,60269.56041992187,0.0078221821010765,607.0764455955295,370356480.0,4.153985781482748,53.31686115432635,660.2265625,618.7914465836569,0.0098664346336379,35.192870284027514,17.968629829327178,23.917738383670304,61572.66252790178,607.0764455955295,62786.81541909284,60358.509636710725,0.0394380506329691,-264.7065465671476,-481.12087865779534,216.41433209064775,62464.609375,60809.96875,61721.21875,66453.9921875,59930.140625,0.0283983344252181,-0.0017664228330435,0.0085280904677977,0.0085280904677977,0.0309108090297871,0.0309108090297871,-0.0017664228330435,0.0432721048440085,0.0432721048440085,62464.609375,60809.96875,66453.9921875,59930.140625,0.0129268888364559,0.7632489733966757,0.0936391190385218,0.4211706713808885,0.0098696146334673,-0.0106167102969816,0.051771658600235,1.884707764811758,2170.7049274036813,calm
2024-10-06 19:00:00,62715.94921875,62922.4765625,62579.0625,62630.296875,545128448,4h,4-Hour,yfinance,730d,1h,1h,2026-05-30T01:15:17Z,-0.0013796512311944,-0.0013796512311944,62140.18724503045,61603.85072544643,63366.26210387324,60631.399609375,60266.36510742187,62140.18724503045,63366.26210387324,60631.399609375,60266.36510742187,0.0073515985811746,637.4204439575747,368889965.71428573,1.477753527246158,52.60139443848743,343.4140625,605.022577379474,0.0096602220900693,33.94547258823408,18.919816529880094,23.23894654918008,61603.85072544643,637.4204439575747,62878.691613361574,60329.00983753128,0.0413883506599873,-213.73158781023812,-442.92240853671575,229.19082072647765,62745.671875,60809.96875,61721.21875,66453.9921875,59930.140625,0.0308729067951616,-0.0011439273976778,0.0074028295371264,0.0074028295371264,0.0141404074776663,0.0141404074776663,-0.0011439273976778,0.0450016620065307,0.0450016620065307,62745.671875,60809.96875,66453.9921875,59930.140625,0.0129268888364559,0.7472967557998893,0.0903738883128989,0.4579680196639283,0.0078871604946562,-0.0116144649287788,0.0514366013434848,1.6103125641541087,2170.7049274036813,calm
2024-10-06 23:00:00,62632.46875,62899.4609375,62308.5546875,62819.109375,888282112,4h,4-Hour,yfinance,730d,1h,1h,2026-05-30T01:15:17Z,0.0030147150727519,0.0030147150727519,62187.00946089042,61642.615931919645,63343.308428697186,60657.09595703125,60262.661328125,62187.00946089042,63343.308428697186,60657.09595703125,60262.661328125,0.0073636045060338,675.9769460249815,396707035.4285714,2.239138791779604,54.018688541982904,590.90625,604.3167610105003,0.0096199511107841,32.99769529279057,17.994818370167856,24.34091354314553,61642.615931919645,675.9769460249815,62994.56982396961,60290.66203986968,0.0438642608400366,-158.51374775874865,-402.29259985414905,243.7788520954004,62922.4765625,60809.96875,61721.21875,66453.9921875,59930.140625,0.030917607322745,-0.0056833315897525,0.0159500003032366,0.0159500003032366,0.0175823912986117,0.0175823912986117,-0.0056833315897525,0.0334165184660391,0.0334165184660391,62922.4765625,60809.96875,66453.9921875,59930.140625,0.0129268888364559,0.7441814679843382,0.0829851632338362,0.5285795572448968,0.0101645009076551,-0.0082755237561873,0.0511203294490816,1.7404342707227125,2170.7049274036813,calm
2024-10-07 03:00:00,62817.12890625,63927.2265625,62674.87109375,63508.1328125,4101173248,4h,4-Hour,yfinance,730d,1h,1h,2026-05-30T01:15:17Z,0.0109683732283891,0.0109683732283891,62278.12141617384,61725.73284040178,63338.585607394365,60684.54607421875,60259.854736328125,62278.12141617384,63338.585607394365,60684.54607421875,60259.854736328125,0.0073637012787497,752.8031810733798,498283008.0,8.230610280011796,58.756028390335665,1252.35546875,636.7186963974752,0.0100257820250724,31.60177375229981,24.29592541782919,21.947118892336363,61725.73284040178,752.8031810733798,63231.339202548545,60220.12647825502,0.0487837500784206,-70.79376477527694,-354.9356234143102,284.1418586390333,62922.4765625,61689.58203125,61721.21875,66453.9921875,59930.140625,0.03346002234088,-0.0021207129553146,0.0229225223463527,0.0229225223463527,0.0380392407245424,0.0380392407245424,-0.0021207129553146,0.013401730852504,0.013401730852504,62922.4765625,61689.58203125,66453.9921875,59930.140625,0.0129268888364559,0.7755757902704404,0.0771611387459282,0.6322321167272167,0.0197502970281746,0.0026768391412554,0.0510909109312904,2.367683900533992,2170.7049274036813,calm
2024-10-07 07:00:00,63513.515625,63702.19140625,63342.6875,63553.015625,1499467776,4h,4-Hour,yfinance,730d,1h,1h,2026-05-30T01:15:17Z,0.000706725430466,0.000706725430466,62366.045154713574,61787.26255580357,63334.61707746479,60715.1594140625,60261.22875,62366.045154713574,63334.61707746479,60715.1594140625,60261.22875,0.0071454381931009,825.7031781328571,528768073.14285713,2.8357759330807575,59.04534867485373,359.50390625,622.8579568901015,0.0098006042791946,30.27564828883359,23.594763941360373,21.31374214203178,61787.26255580357,825.7031781328571,63438.66891206929,60135.856199537855,0.0534545887924469,6.114419080833613,-303.357045915004,309.4714649958376,63927.2265625,61689.58203125,61837.4921875,66453.9921875,59930.140625,0.0344123782300249,-0.0123729193421927,0.026755736967164,0.026755736967164,0.0278639320007476,0.0278639320007476,-0.0123729193421927,0.0103755944962331,0.0103755944962331,63927.2265625,61689.58203125,66453.9921875,59930.140625,0.01280006822235,0.7656681283996583,0.0720237076520259,0.7421804643924544,0.0190323190662782,0.003448328222591,0.0510010896096237,2.1384840411893324,2170.7049274036813,calm
2024-10-07 11:00:00,63551.65625,63697.390625,62665.421875,63054.69921875,3188428800,4h,4-Hour,yfinance,730d,1h,1h,2026-05-30T01:15:17Z,-0.0078409561111995,-0.0078409561111995,62413.538538440225,61884.16224888393,63328.48200924296,60747.195234375,60260.50203125,62413.538538440225,63328.48200924296,60747.195234375,60260.50203125,0.0055717881413351,809.3931187021194,599149933.7142857,5.321587503538728,54.57145694138786,1031.96875,643.3134965455964,0.0102024671359355,29.101761764962315,21.70229167225223,24.868109251491592,61884.16224888393,809.3931187021194,63502.948486288165,60265.37601147969,0.0523166567527843,41.7021383422325,-254.0628767353988,295.7650150776313,63927.2265625,61689.58203125,61837.4921875,66453.9921875,59930.140625,0.0197470292497785,-0.0078030845381488,0.0177932830826104,0.0177932830826104,0.0449639312076977,0.0449639312076977,-0.0078030845381488,0.0090716411351334,0.0090716411351334,63927.2265625,61689.58203125,66453.9921875,59930.140625,0.0125330104027287,0.814047607725132,0.0684859251238602,0.7639037752380076,0.0102727820810044,-0.0043232173234942,0.0509119551709336,1.4461909087429057,2170.7049274036813,calm
2024-10-07 15:00:00,63114.5625,64358.9765625,62833.15625,63656.97265625,5772570624,4h,4-Hour,yfinance,730d,1h,1h,2026-05-30T01:15:17Z,0.009551602734803,0.009551602734803,62499.292615530554,61992.1796875,63334.63897447183,60781.78046875,60256.260712890624,62499.292615530554,63334.63897447183,60781.78046875,60256.260712890624,0.0057365368066731,836.505143441095,805224667.4285715,7.168894418540728,58.56561791218468,1525.8203125,687.4388373433165,0.0107991129432986,27.862785760792555,24.105763406289196,22.108280727979977,61992.1796875,836.505143441095,63665.18997438219,60319.16940061781,0.0539748818420571,106.64754074163648,-202.5328170958223,309.1803578374588,63927.2265625,61721.21875,61926.89453125,66453.9921875,59930.140625,0.020422622743156,0.0039346200545491,0.0249481729669718,0.0249481729669718,0.0498823083438926,0.0498823083438926,0.0039346200545491,0.0097306919699562,0.0097306919699562,63927.2265625,61721.21875,66453.9921875,59930.140625,0.0121379758637084,0.8896963599661702,0.0651357360893119,0.8286523663146844,0.0185230902986535,0.005089374266554,0.0510881064500348,1.990176607763119,2170.7049274036813,calm
2024-10-07 19:00:00,63644.76953125,63870.87890625,62780.26953125,63352.53125,3205402624,4h,4-Hour,yfinance,730d,1h,1h,2026-05-30T01:15:17Z,-0.0047825303897813,-0.0047825303897813,62558.13665928707,62060.13295200893,63337.65283890845,60815.60185546875,60253.28982421875,62558.13665928707,63337.65283890845,60815.60185546875,60253.28982421875,0.0053944819480045,866.4350959775381,901878857.1428572,3.554138783289235,55.94822183310934,1090.609375,707.5973642261507,0.0111692042964131,26.640453848109033,22.2480705366173,20.778228688240397,62060.13295200893,866.4350959775381,63793.003143964,60327.262760053854,0.0558448752694455,142.911145082413,-153.18367964178873,296.0948247242017,64358.9765625,61721.21875,62085.4453125,66453.9921875,59930.140625,0.020701971413733,-0.0046955582840398,0.010136148301016,0.010136148301016,0.0309633257155432,0.0309633257155432,-0.0046955582840398,-0.0002073776638228,-0.0002073776638228,64358.9765625,61721.21875,66453.9921875,59930.140625,0.011714895233666,0.9534190510142416,0.0619927269044354,0.9008294691655182,0.0126985014761464,0.0002349062591471,0.0511899520123786,1.4916273636549195,2170.7049274036813,calm
2024-10-07 23:00:00,63346.47265625,63360.01171875,62210.0703125,62221.64453125,1710284800,4h,4-Hour,yfinance,730d,1h,1h,2026-05-30T01:15:17Z,-0.017850695093576,-0.017850695093576,62534.930305629336,62104.71819196428,63320.0527618838,60836.01314453125,60248.47033203125,62534.930305629336,63320.0527618838,60836.01314453125,60248.47033203125,0.0062448937947599,841.1090152526255,947964562.2857144,1.8041653328012532,47.62561964974279,1149.94140625,729.7145663273432,0.0117276644136407,25.601586108003342,20.49505787250185,23.048032381798617,62104.71819196428,841.1090152526255,63786.936222469536,60422.50016145903,0.0541735983828331,106.47945322562737,-116.088946375015,222.5683996006424,64358.9765625,61721.21875,62308.5546875,66453.9921875,59930.140625,0.0056816983663483,-0.0167427439539559,-0.0065248348505453,-0.0065248348505453,0.0204743319208715,0.0204743319208715,-0.0167427439539559,-0.0408278340162581,-0.0408278340162581,64358.9765625,61721.21875,66453.9921875,59930.140625,0.0116225367071588,1.0090451602030357,0.0582214156868839,0.9304754572472096,-0.0050097725039142,-0.0173469253849863,0.0509819156059061,0.1390144882118506,2170.7049274036813,calm
2024-10-08 03:00:00,62227.6640625,62784.5,62226.50390625,62590.23046875,0,4h,4-Hour,yfinance,730d,1h,1h,2026-05-30T01:15:17Z,0.0059237575650203,0.0059237575650203,62538.74410998249,62169.79896763393,63302.51590008803,60858.32833984375,60243.4295703125,62538.74410998249,63302.51590008803,60858.32833984375,60243.4295703125,0.006264463897218,804.8786822800234,901014893.7142856,0.0,50.16876148386225,562.85546875,721.371611448476,0.0115253068417545,24.614661754902944,19.695486942428637,22.1488626013318,62169.79896763393,804.8786822800234,63779.55633219398,60560.04160307388,0.0517858314259018,96.73218009345146,-85.68592830809123,182.4181084015427,64358.9765625,61721.21875,62210.0703125,66453.9921875,59930.140625,0.0080380836360061,-0.0116318669432657,-0.0036434599045921,-0.0036434599045921,0.0299872080017484,0.0299872080017484,-0.0116318669432657,-0.0338919557456152,-0.0338919557456152,64358.9765625,61721.21875,66453.9921875,59930.140625,0.0115213579212157,1.0003427478397782,0.0556993971558241,0.9297377363174382,0.0008232713896039,-0.0112520872387165,0.0507787546558109,0.5223538781336504,2170.7049274036813,calm
2024-10-08 07:00:00,62608.40625,62756.0703125,62050.29296875,62269.0703125,772261888,4h,4-Hour,yfinance,730d,1h,1h,2026-05-30T01:15:17Z,-0.0051311547160758,-0.0051311547160758,62520.14591705266,62229.09430803572,63272.483659771126,60879.81517578125,60240.2017578125,62520.14591705266,63272.483659771126,60879.81517578125,60240.2017578125,0.006334327718966,746.7530817835519,900802560.0,0.8573042776432607,48.029711393116074,705.77734375,720.5918980635521,0.0115722283060792,23.817387840527733,18.730958441938604,22.286869172144847,62229.09430803572,746.7530817835519,63722.60047160282,60735.58814446862,0.0480002539061296,69.17696913656255,-63.56265724456927,132.7396263811318,64358.9765625,61721.21875,62210.0703125,66453.9921875,59930.140625,0.0013279109674013,-0.0134013409201089,-0.0195102964790065,-0.0195102964790065,0.0273932087394743,0.0273932087394743,-0.0134013409201089,-0.0101548518978019,-0.0101548518978019,64358.9765625,61721.21875,66453.9921875,59930.140625,0.0115213579212157,1.0044153115640893,0.0548637587125179,0.8748991143251312,-0.004015915204129,-0.0158586053404617,0.0503365163707369,0.0535330960654404,2170.7049274036813,calm
2024-10-08 11:00:00,62286.90234375,62617.5546875,62236.2109375,62610.234375,250859520,4h,4-Hour,yfinance,730d,1h,1h,2026-05-30T01:15:17Z,0.0054788687351177,0.0054788687351177,62526.35891415247,62287.14006696428,63234.96632922535,60907.305859375,60240.14861328125,62526.35891415247,63234.96632922535,60907.305859375,60240.14861328125,0.0063143249009003,710.05443473375,891596214.8571428,0.2813600100805657,50.39472398239004,381.34375,703.6294906603745,0.0112382503864468,23.059977621871283,18.223380659301952,21.682932130088194,62287.14006696428,710.05443473375,63707.24893643178,60867.031197496784,0.0455987822828517,65.51915204926627,-45.12239877402134,110.64155082328762,64358.9765625,61837.4921875,62050.29296875,66453.9921875,60038.16796875,0.0070801259850752,-0.0147620161670736,-0.0148345635644256,-0.0148345635644256,0.0266505288061578,0.0266505288061578,-0.0147620161670736,-0.0178734408694458,-0.0178734408694458,64358.9765625,61837.4921875,66453.9921875,60038.16796875,0.0114177450585741,0.9842793238764366,0.0540742401124451,0.8432625625072303,0.001341441630444,-0.009879533278673,0.0497146468739593,0.455027519343455,2170.7049274036813,calm
