Date,Open,High,Low,Close,Volume,data_interval,timeframe_label,data_source,source_period_requested,download_interval,source_download_interval,downloaded_at_utc,bar_return,daily_return,ema_20,sma_20,sma_50,sma_100,sma_200,ma_20,ma_50,ma_100,ma_200,std_20,price_std_20,avg_volume_20,volume_ratio_20,rsi_14,true_range,atr_14,atr_percent,adx_14,plus_di_14,minus_di_14,bollinger_mid,bollinger_std,bollinger_upper,bollinger_lower,bollinger_width,macd_line,macd_signal,macd_hist,rolling_high_28_prev,rolling_low_14_prev,rolling_low_7_prev,rolling_high_78_prev,rolling_low_28_prev,trailing_return_17,trailing_return_85,trailing_return_7,trailing_return_5,trailing_return_28,trailing_return_20,trailing_return_60,trailing_return_504,trailing_return_252,rolling_high_20_prev,rolling_low_10_prev,rolling_high_55_prev,rolling_low_20_prev,atr_percent_median_60,atr_percent_ratio_60,bollinger_width_median_60,bollinger_width_ratio_60,distance_from_ma_20,distance_from_ma_50,ma_50_over_ma_200,zscore_20,bars_per_year
2024-10-03 19:30:00,480.4801025390625,482.0299987792969,479.8200073242187,481.6199951171875,6511358,4h,4-Hour,yfinance,730d,1h,1h,2026-05-30T01:15:16Z,0.002212819441871572,0.002212819441871572,480.5955400607396,481.7087609427316,474.7511790100957,470.3729521179199,449.3012607574463,480.5955400607396,474.7511790100957,470.3729521179199,449.3012607574463,0.007465588465816925,5.2120112863957715,14133083.92857143,0.4607174225320098,53.251295425580494,2.209991455078182,4.83068448103016,0.010030074602394282,15.392726505509042,20.259635939544275,19.245542239203644,481.7087609427316,5.2120112863957715,492.13278351552316,471.28473836994004,0.04327935639946074,3.2266597985400267,4.064852005430675,-0.838192206890648,493.7000122070313,477.3999938964844,477.3999938964844,493.7000122070313,469.8900146484375,-0.001119977892858004,0.10064447620172112,-0.008441089708497773,-0.008441089708497773,0.013126320354835297,0.013126320354835297,0.10064447620172112,0.33298275268201794,0.33298275268201794,493.7000122070313,477.3999938964844,493.7000122070313,469.8900146484375,0.010528758069409453,0.9526360598536251,0.07414362738525976,0.5837232129819556,0.002131636628001976,0.014468244442096934,0.05664332704018049,-0.017031011766186085,498.7409297942516
2024-10-04 16:30:00,487.510009765625,487.7099914550781,482.385009765625,485.4700012207031,18807631,4h,4-Hour,yfinance,730d,1h,1h,2026-05-30T01:15:16Z,0.007993866829758334,0.007993866829758334,480.9317097959095,482.1912612915039,475.0701930086378,470.59000213623045,449.50258575439454,480.9317097959095,475.0701930086378,470.59000213623045,449.50258575439454,0.007439024264472043,4.903393736076648,14272009.0,1.3177984262762166,57.08595950442431,6.089996337890625,4.893650073873183,0.010080231655031646,15.411229292121405,24.802442966890638,18.048018100900222,482.1912612915039,4.903393736076648,491.9980487636572,472.3844738193506,0.04067592368176373,3.2396322421495825,3.9469634678190904,-0.7073312256695079,493.7000122070313,477.3999938964844,477.3999938964844,493.7000122070313,469.8900146484375,0.005072279124584744,0.11410212557820576,-0.00528631623152509,-0.00528631623152509,0.028625328439330078,0.028625328439330078,0.11410212557820576,0.3672515031026391,0.3672515031026391,493.7000122070313,477.3999938964844,493.7000122070313,469.8900146484375,0.010486069540452407,0.961297425707969,0.07385549115980525,0.5507501614707424,0.009436457052747649,0.021891098126369357,0.05687977792459953,0.6686674792350321,498.7409297942516
2024-10-04 19:30:00,485.4700012207031,487.8699951171875,484.0199890136719,487.489990234375,8463549,4h,4-Hour,yfinance,730d,1h,1h,2026-05-30T01:15:16Z,0.004160893584758352,0.004160893584758352,481.3840049985623,482.7009037562779,475.26948869732064,470.81225204467773,449.70287322998047,481.3840049985623,475.26948869732064,470.81225204467773,449.70287322998047,0.0074558482112090305,4.681010240652942,14367815.464285715,0.5890630361336395,58.94581484079104,3.850006103515625,4.841467875355305,0.009931420074959136,15.445653890653023,23.98152261132744,17.33041569566143,482.7009037562779,4.681010240652942,492.0629242375838,473.33888327497203,0.03879015103743367,3.349739199894316,3.8616457152584083,-0.5119065153640925,493.7000122070313,477.3999938964844,477.3999938964844,493.7000122070313,470.8299865722656,0.00449195913281808,0.09393439600767106,0.01940569821860061,0.01940569821860061,0.030155084267067034,0.030155084267067034,0.09393439600767106,0.37363681735958165,0.37363681735958165,493.7000122070313,477.3999938964844,493.7000122070313,470.8299865722656,0.010458672511469423,0.9495870593584339,0.07325405079306344,0.5295290924868115,0.012684229580563144,0.025712783647336312,0.056852239532535265,1.0230882292257222,498.7409297942516
2024-10-07 16:30:00,485.4200134277344,486.5700073242187,484.25,485.1400146484375,10267908,4h,4-Hour,yfinance,730d,1h,1h,2026-05-30T01:15:16Z,-0.00482056172026768,-0.00482056172026768,481.64304014682955,483.11804744175504,475.41934805856624,471.02245208740237,449.8979483032227,481.64304014682955,475.41934805856624,471.02245208740237,449.8979483032227,0.007535828394153322,4.347472772900822,14078132.42857143,0.7293515707496389,55.97507136448548,3.239990234375,4.76139399330629,0.009814473862265702,15.478357259258061,23.165586152641428,16.740773484887228,483.11804744175504,4.347472772900822,491.8129929875567,474.4231018959534,0.03599511792963986,3.2854462575315324,3.7793315070117117,-0.4938852494801793,493.7000122070313,477.3999938964844,477.739990234375,493.7000122070313,470.8299865722656,-0.00043265983813201014,0.10369464314997834,0.008250724504675233,0.008250724504675233,0.02466950408515678,0.02466950408515678,0.10369464314997834,0.35623836693799005,0.35623836693799005,493.7000122070313,477.3999938964844,493.7000122070313,470.8299865722656,0.010397095786280624,0.9439630127497993,0.07303004990116324,0.49288091653168264,0.007260510814278254,0.020446510285218267,0.05672708633501622,0.4650902518092867,498.7409297942516
2024-10-07 19:30:00,485.0700073242187,485.7691955566406,480.8699951171875,482.05999755859375,12031913,4h,4-Hour,yfinance,730d,1h,1h,2026-05-30T01:15:16Z,-0.006348717889361755,-0.006348717889361755,481.6717958303995,483.42340414864674,475.5065311915438,471.2136520385742,450.08203582763673,481.6717958303995,475.5065311915438,471.2136520385742,450.08203582763673,0.0076543531426180285,3.9433888243674593,14176482.92857143,0.8487234147300922,52.336091651624336,4.899200439453125,4.768284315613632,0.00989147479517641,15.012466393318315,21.975505587525156,19.425010272415726,483.42340414864674,3.9433888243674593,491.31018179738163,475.53662649991185,0.03262886149512863,3.0319737379045932,3.6725661114249806,-0.6405923735203873,493.7000122070313,477.3999938964844,477.739990234375,493.7000122070313,470.8299865722656,-0.007393394876986981,0.09469550780393199,-0.00026961339338071877,-0.00026961339338071877,0.01805661467896047,0.01805661467896047,0.09469550780393199,0.33991164432638277,0.33991164432638277,493.7000122070313,477.3999938964844,493.7000122070313,470.8299865722656,0.010324932958801138,0.9580183072031242,0.07303004990116324,0.44678678899011554,0.000805946562689952,0.013782074350541462,0.056488580614320716,-0.3457449038826869,498.7409297942516
2024-10-08 16:30:00,484.6600036621094,488.6499938964844,483.8450012207031,486.8399963378906,16028518,4h,4-Hour,yfinance,730d,1h,1h,2026-05-30T01:15:16Z,0.009915775636861301,0.009915775636861301,482.02822345160575,483.87804739815846,475.67301016794124,471.4180520629883,450.2762358093262,482.02822345160575,475.67301016794124,471.4180520629883,450.2762358093262,0.007844422218336736,3.5584635062093923,14343303.464285715,1.1174913812505192,56.91214336482123,6.589996337890625,4.8593699167274815,0.009981451715719023,14.904534588468405,23.449578719374394,18.107856518406855,483.87804739815846,3.5584635062093923,490.99497441057724,476.7611203857397,0.029416201254373626,3.080324446844827,3.5879601593421016,-0.5076357124972746,493.7000122070313,477.3999938964844,478.989990234375,493.7000122070313,470.8299865722656,0.0018727052781788434,0.1196356840472701,0.0101672280193843,0.0101672280193843,0.026850333002137905,0.026850333002137905,0.1196356840472701,0.36180926442985206,0.36180926442985206,493.7000122070313,477.3999938964844,493.7000122070313,470.8299865722656,0.010278073545406607,0.971140328158077,0.07303004990116324,0.4027958531342189,0.009982346784239704,0.023476182022618364,0.056402653169041805,0.8323673783821786,498.7409297942516
2024-10-08 19:30:00,486.8800048828125,489.989990234375,486.6701049804687,489.3299865722656,9107735,4h,4-Hour,yfinance,730d,1h,1h,2026-05-30T01:15:16Z,0.0051145966911207985,0.0051145966911207985,482.5317933219961,484.5212609427316,475.842763551524,471.60515197753904,450.47434577941897,482.5317933219961,475.842763551524,471.60515197753904,450.47434577941897,0.0077659703490989,2.7709562452746357,13749278.357142856,0.6624154929024665,59.06701282017181,3.319885253906307,4.782395683586422,0.009773355025893441,14.949037937786631,24.03662469908083,17.479343009564065,484.5212609427316,2.7709562452746357,490.0631734332809,478.9793484521823,0.02287582790388356,3.24864070406295,3.53948595144508,-0.2908452473821299,493.7000122070313,477.3999938964844,478.989990234375,493.7000122070313,470.8299865722656,0.004223479668507224,0.09335269784126066,0.01825669708899147,0.01825669708899147,0.03821178598017361,0.03821178598017361,0.09335269784126066,0.3643282818712603,0.3643282818712603,493.7000122070313,477.3999938964844,493.7000122070313,470.8299865722656,0.010243543018334998,0.9540990854824387,0.07018448437932143,0.32593853336939954,0.014088591351602453,0.028343864935714613,0.05631490008207263,1.7354029453674829,498.7409297942516
2024-10-09 16:30:00,489.0499877929687,492.8999938964844,487.9599914550781,492.239990234375,15186354,4h,4-Hour,yfinance,730d,1h,1h,2026-05-30T01:15:16Z,0.005946914642394718,0.005946914642394718,483.20132414353947,484.7705067225865,475.99727061097053,471.80205200195314,450.6975207519531,483.20132414353947,475.99727061097053,471.80205200195314,450.6975207519531,0.005650408777267497,3.1183873416089334,13285291.25,1.1430953009780647,61.43938237471864,4.94000244140625,4.790276021477413,0.009731586454803423,15.292836779943404,25.83463571913458,16.578058858564432,484.7705067225865,3.1183873416089334,491.00728140580435,478.53373203936866,0.025730833855314907,3.5415584640421116,3.5397820246732277,0.001776439368883942,493.7000122070313,477.3999938964844,479.8200073242187,493.7000122070313,477.3999938964844,0.005720798829278229,0.09825965378823076,0.02205056938012606,0.02205056938012606,0.014381704437371301,0.014381704437371301,0.09825965378823076,0.3519362317572401,0.3519362317572401,493.7000122070313,477.3999938964844,493.7000122070313,477.3999938964844,0.010160871657347914,0.957751144092638,0.06290099487562686,0.4090687898687783,0.018705797437240657,0.03412355621820273,0.05613465504937065,2.395303306976167,498.7409297942516
2024-10-09 19:30:00,492.177490234375,493.7300109863281,490.7300109863281,493.1799926757813,7914956,4h,4-Hour,yfinance,730d,1h,1h,2026-05-30T01:15:16Z,0.001909642572840875,0.001909642572840875,483.8895081802458,485.1194349016463,476.18797452684856,472.0030519104004,450.91624572753904,483.8895081802458,476.18797452684856,472.0030519104004,450.91624572753904,0.0055929179821893925,3.47306456938884,12855064.785714285,0.6157072042760778,62.18461064173188,3.0,4.700762220403543,0.00953153471392714,15.7017221516368,25.893113489006748,16.049057664249354,485.1194349016463,3.47306456938884,492.06556404042396,478.1733057628686,0.028636779477556676,3.822486086188462,3.5801683191754043,0.24231776701305785,493.7000122070313,477.3999938964844,480.8699951171875,493.7000122070313,477.3999938964844,0.012658702179426884,0.09197585838287403,0.01588149923927662,0.01588149923927662,0.020210564406318854,0.020210564406318854,0.09197585838287403,0.3523266044426847,0.3523266044426847,493.7000122070313,477.3999938964844,493.7000122070313,477.3999938964844,0.010055153128712965,0.947925366418279,0.05589691634701503,0.5123141194368572,0.019199598954881436,0.03568342557540727,0.056045283439576155,2.3208776033649867,498.7409297942516
2024-10-10 16:30:00,490.8699951171875,494.4500122070313,489.5299987792969,493.30999755859375,17494044,4h,4-Hour,yfinance,730d,1h,1h,2026-05-30T01:15:16Z,0.00026360534641134414,0.00026360534641134414,484.53919710289045,485.5312205723354,476.3726222078565,472.20980194091794,451.13004570007325,484.53919710289045,476.3726222078565,472.20980194091794,451.13004570007325,0.005538102369236897,3.726960485195264,12745516.714285715,1.3725645175602756,62.290707080014606,4.920013427734432,4.711724780770087,0.009551245269888218,15.898538249479781,24.541225677438273,16.484563168094027,485.5312205723354,3.726960485195264,492.98514154272596,478.0772996019449,0.03070418813275892,4.0443056202879575,3.6464736479057693,0.39783197238218815,493.7300109863281,477.3999938964844,480.8699951171875,493.7300109863281,477.3999938964844,0.01341468177754268,0.09495482852464554,0.011938721698512511,0.011938721698512511,0.023932082711010993,0.023932082711010993,0.09495482852464554,0.35335103108906507,0.35335103108906507,493.7300109863281,477.3999938964844,493.7300109863281,477.3999938964844,0.010005763159056652,0.9545743905843873,0.05052341196364562,0.6077219835202792,0.018101322881915127,0.03555488825583031,0.05595410181250804,2.0871637939705106,498.7409297942516
2024-10-10 19:30:00,493.30999755859375,493.6400146484375,491.2300109863281,492.6000061035156,6694461,4h,4-Hour,yfinance,730d,1h,1h,2026-05-30T01:15:16Z,-0.0014392399476838014,-0.0014392399476838014,485.0951149650025,485.8944353376116,476.5312126052212,472.415751953125,451.3382740020752,485.0951149650025,476.5312126052212,472.415751953125,451.3382740020752,0.005553467826128418,3.898638865998369,12612410.67857143,0.5307836202458849,61.30197965563388,2.410003662109375,4.596638724837051,0.009331381786201414,16.085513542430615,23.897881189261476,16.052422858820663,485.8944353376116,3.898638865998369,493.69171306960834,478.0971576056148,0.0320945339766199,4.165930139230909,3.7206817180950753,0.4452484211358336,494.4500122070313,477.739990234375,480.8699951171875,494.4500122070313,477.3999938964844,0.014164549257847714,0.09065549464720246,0.01537698649839081,0.01537698649839081,0.02108080671213397,0.02108080671213397,0.09065549464720246,0.34384550792336444,0.34384550792336444,494.4500122070313,477.739990234375,494.4500122070313,477.3999938964844,0.009973339463147577,0.9356326254291999,0.04778621393235046,0.6716274702585809,0.015470968284342801,0.033720337877650275,0.05581830758503359,1.719977406572863,498.7409297942516
2024-10-11 16:30:00,490.739990234375,494.1000061035156,490.1700134277344,493.1300048828125,13079489,4h,4-Hour,yfinance,730d,1h,1h,2026-05-30T01:15:16Z,0.0010759211789077572,0.0010759211789077572,485.6492453041618,486.2862210954939,476.68050846583407,472.6225520324707,451.5499990081787,485.6492453041618,476.68050846583407,472.6225520324707,451.5499990081787,0.0055478701777761244,4.051861903017425,12575320.535714285,1.0400918976859366,61.77869266029683,3.92999267578125,4.563306422384261,0.009253759408674971,16.08676686746673,22.86881926192966,16.52262853452504,486.2862210954939,4.051861903017425,494.38994490152874,478.18249728945904,0.033329029096399135,4.274982702865543,3.799867573062285,0.4751151298032581,494.4500122070313,477.739990234375,480.8699951171875,494.4500122070313,477.3999938964844,0.010408804870206678,0.09227634959015507,0.02296396170659909,0.02296396170659909,0.02275178599921923,0.02275178599921923,0.09227634959015507,0.3362906871142086,0.3362906871142086,494.4500122070313,477.739990234375,494.4500122070313,477.3999938964844,0.009959939503965369,0.9290979533551138,0.04597415181660124,0.7249514733703916,0.015403626487601185,0.03450843096127443,0.055653879997462186,1.6890466533970574,498.7409297942516
2024-10-11 19:30:00,493.1199951171875,494.3800048828125,492.7699890136719,493.3399963378906,5320161,4h,4-Hour,yfinance,730d,1h,1h,2026-05-30T01:15:16Z,0.00042583386327921247,0.00042583386327921247,486.17964192717756,486.65479278564453,476.89769304302376,472.81740203857424,451.7575489807129,486.17964192717756,476.89769304302376,472.81740203857424,451.7575489807129,0.005545162457836681,4.204488194127229,12547989.75,0.42398512478861405,61.97405972925758,1.610015869140625,4.415641894722079,0.008950504575951281,16.122065209390264,22.76895514023685,16.221407389618594,486.65479278564453,4.204488194127229,495.063769173899,478.24581639739006,0.034558280378257165,4.354096743867331,3.8790431688915774,0.4750535749757532,494.4500122070313,478.989990234375,483.8450012207031,494.4500122070313,477.3999938964844,0.03163883054131822,0.06843679727085306,0.013351409187606356,0.013351409187606356,0.021365590573781956,0.021365590573781956,0.06843679727085306,0.33866984498415076,0.33866984498415076,494.4500122070313,478.989990234375,494.4500122070313,477.3999938964844,0.009947924161813289,0.8997359077494013,0.04475397585058721,0.7721834702157245,0.014727795640167018,0.03447763227779643,0.055649637995056844,1.590016012313673,498.7409297942516
2024-10-14 16:30:00,495.760009765625,498.8299865722656,495.260009765625,497.1600036621094,17396563,4h,4-Hour,yfinance,730d,1h,1h,2026-05-30T01:15:16Z,0.007743153509901957,0.007743153509901957,486.93690825372454,487.07800728934154,477.2122003259793,473.0286019897461,451.9732865142822,486.93690825372454,477.2122003259793,473.0286019897461,451.9732865142822,0.0056489458856396535,4.623357137529046,12551452.535714285,1.3860199009237608,65.36414557793275,5.489990234375,4.469359311704724,0.00898978051086806,16.65378600123112,26.348851108104725,15.225119533285374,487.07800728934154,4.623357137529046,496.3247215643996,477.83129301428346,0.03796810423249189,4.618648781309332,3.9847011135226853,0.6339476677866469,494.4500122070313,478.989990234375,486.6701049804687,494.4500122070313,477.3999938964844,0.03323147700012785,0.07470816494295573,0.016001506763754003,0.016001506763754003,0.02441739540320298,0.02441739540320298,0.07470816494295573,0.34753038964957805,0.34753038964957805,494.4500122070313,478.989990234375,494.4500122070313,477.3999938964844,0.009936308300615555,0.9047404970627918,0.043832671958121946,0.8662055616588213,0.020994702260396236,0.041800698562408645,0.05584160516729919,2.1806657095402664,498.7409297942516
