Date,Open,High,Low,Close,Volume,data_interval,download_interval,timeframe_label,data_source,source_period_requested,downloaded_at_utc,bar_return,daily_return,ema_20,sma_20,sma_50,sma_100,sma_200,ma_20,ma_50,ma_100,ma_200,std_20,price_std_20,avg_volume_20,volume_ratio_20,rsi_14,true_range,atr_14,atr_percent,adx_14,plus_di_14,minus_di_14,bollinger_mid,bollinger_std,bollinger_upper,bollinger_lower,bollinger_width,macd_line,macd_signal,macd_hist,rolling_high_28_prev,rolling_low_14_prev,rolling_low_7_prev,rolling_high_78_prev,rolling_low_28_prev,trailing_return_17,trailing_return_85,trailing_return_7,trailing_return_5,trailing_return_28,trailing_return_20,trailing_return_60,trailing_return_504,trailing_return_252,rolling_high_20_prev,rolling_low_10_prev,rolling_high_55_prev,rolling_low_20_prev,atr_percent_median_60,atr_percent_ratio_60,bollinger_width_median_60,bollinger_width_ratio_60,distance_from_ma_20,distance_from_ma_50,ma_50_over_ma_200,zscore_20,bars_per_year,regime
2025-12-31 16:00:00,687.1400146484375,687.3599853515625,684.1799926757812,685.1199951171875,21456509,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:54:19Z,-0.002649441461773,-0.002649441461773,685.5536642662491,683.9738616943359,682.9611059914173,673.4220028686524,638.5383840179443,685.5536642662491,682.9611059914173,673.4220028686524,638.5383840179443,0.0034721466773322,5.595940710862384,20940335.464285713,1.0246497261992118,51.055300474638685,3.17999267578125,2.5604107763998565,0.0037371712906465,11.908948046146902,25.27462565400864,27.865856690729597,683.9738616943359,5.595940710862384,695.1657431160608,672.7819802726111,0.0327260500686396,1.9584582990476065,1.965399086657256,-0.0069407876096496,691.6599731445312,683.8699951171875,686.0700073242188,691.6599731445312,671.1950073242188,0.0006572687838868,0.0355892868922143,-0.0074248999069235,-0.0074248999069235,0.0087161113129541,0.0087161113129541,0.0355892868922143,0.1337227546872719,0.1337227546872719,691.6599731445312,683.8699951171875,691.6599731445312,671.1950073242188,0.0049345229173755,0.7573520993259824,0.026868068689915,1.2180276314733178,-0.0006325823515592,0.0031610718485004,0.0695693839013202,0.2048151476349243,584.7206458692584,calm
2025-12-31 20:00:00,685.125,686.239990234375,682.5449829101562,682.719970703125,24632866,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:54:19Z,-0.0035030716241933,-0.0035030716241933,685.3582371239647,684.1117183140346,683.1343452561069,673.5995028686524,638.9267089080811,685.3582371239647,683.1343452561069,673.5995028686524,638.9267089080811,0.00354138247884,5.515225209563176,21209337.39285714,1.161416103847536,46.82679969862242,3.69500732421875,2.617140603790801,0.0038334027362572,11.84022594368308,23.49042791596624,29.022394323956867,684.1117183140346,5.515225209563176,695.142168733161,673.0812678949083,0.0322475119891543,1.6232088025698204,1.916514760359051,-0.2933059577892307,691.6599731445312,684.1799926757812,684.1799926757812,691.6599731445312,671.1950073242188,-0.0032193555924262,0.0306451923503068,-0.006475765353252,-0.006475765353252,0.0056859815497352,0.0056859815497352,0.0306451923503068,0.1286679465190416,0.1286679465190416,691.6599731445312,684.1799926757812,691.6599731445312,671.1950073242188,0.0047639524198927,0.8046685605528097,0.0272695109681521,1.182548232229613,-0.003849470653349,-0.0006065784217401,0.0691904654034203,-0.2523464696412421,584.7206458692584,calm
2026-01-01 00:00:00,682.719970703125,683.719970703125,681.7100219726562,681.8400268554688,15154711,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:54:19Z,-0.0012888796071836,-0.0012888796071836,685.115601933034,684.3690403529575,683.2377259160431,673.7655529785156,639.296384048462,685.115601933034,683.2377259160431,673.7655529785156,639.296384048462,0.0033335759463504,5.2276545636266984,20558772.64285714,0.7371408431458719,45.37638831985754,2.00994873046875,2.586781010124698,0.0037938239297192,11.913544097434224,22.577815762423565,29.50876269114591,684.3690403529575,5.2276545636266984,694.8243494802109,673.9137312257042,0.030554594117411,1.2799422834356164,1.8255758350842748,-0.5456335516486583,691.6599731445312,682.5449829101562,682.5449829101562,691.6599731445312,671.1950073242188,-0.0043078188445059,0.0328718328316877,-0.0092126564093522,-0.0092126564093522,0.0106798742809788,0.0106798742809788,0.0328718328316877,0.1273996786114757,0.1273996786114757,691.6599731445312,682.5449829101562,691.6599731445312,671.1950073242188,0.0046150355056913,0.8220573655480385,0.027663375368245,1.104514315794048,-0.0047810545670297,-0.002045699479929,0.0687339127265425,-0.4837759394213456,584.7206458692584,calm
2026-01-02 16:00:00,685.7100219726562,686.8699951171875,680.4199829101562,681.8099975585938,37106105,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:54:19Z,-4.404155768544804e-05,-4.404155768544804e-05,684.8876292175553,684.7008252825055,683.3336413746149,673.9306030273438,639.6612841033935,684.8876292175553,683.3336413746149,673.9306030273438,639.6612841033935,0.0032656694855139,4.736867385239907,20416190.25,1.817484287990508,45.32595584380606,6.45001220703125,2.7799425699700255,0.0040772980447989,11.362467898893977,25.624196215749656,26.085456727412794,684.7008252825055,4.736867385239907,694.1745600529854,675.2270905120257,0.0276726255341404,0.981634599181234,1.7050128013838406,-0.7233782022026065,691.6599731445312,681.7100219726562,681.7100219726562,691.6599731445312,671.1950073242188,-0.0068201913583347,0.0299088948820858,-0.0087666158720682,-0.0087666158720682,0.0138136825039334,0.0138136825039334,0.0299088948820858,0.1277415367456202,0.1277415367456202,691.6599731445312,681.7100219726562,691.6599731445312,671.1950073242188,0.0044788054476777,0.9103539085210726,0.0278497525541701,0.9936399068650534,-0.0044936300900595,-0.0022297216524509,0.0682741919146106,-0.6102825958184149,584.7206458692584,calm
2026-01-02 20:00:00,681.8099975585938,683.9500122070312,679.8200073242188,683.239990234375,34265335,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:54:19Z,0.0020973477668291,0.0020973477668291,684.7739989428532,685.1272539411273,683.3718098385233,674.1025030517578,640.0219341278076,684.7739989428532,683.3718098385233,674.1025030517578,640.0219341278076,0.003247497268794,3.989815552045295,21020719.25,1.6300743372518045,48.211191740678224,4.1300048828125,2.8474456856121493,0.0041675629739344,10.945461362940922,23.76589816244648,25.247240474473152,685.1272539411273,3.989815552045295,693.1068850452178,677.1476228370367,0.0232938656525149,0.808312877695812,1.576912812285551,-0.768599934589739,691.6599731445312,680.4199829101562,680.4199829101562,691.6599731445312,671.1950073242188,-0.0067020215383966,0.0297513040457799,-0.0072752961491957,-0.0072752961491957,0.0177863885871074,0.0177863885871074,0.0297513040457799,0.1288184912305894,0.1288184912305894,691.6599731445312,680.4199829101562,691.6599731445312,671.1950073242188,0.0043538706942848,0.9572087153174133,0.0278497525541701,0.8364119432374287,-0.0022401678668383,-0.0001928958763742,0.0677318594866454,-0.4730202893175848,584.7206458692584,calm
2026-01-03 00:00:00,683.239990234375,683.4199829101562,682.0700073242188,683.1699829101562,10922434,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:54:19Z,-0.0001024637392708,-0.0001024637392708,684.6633771474948,685.2495749337332,683.3995559047645,674.2667529296875,640.3774091339111,684.6633771474948,683.3995559047645,674.2667529296875,640.3774091339111,0.0022944921606181,3.873743297767123,20210145.5,0.5404431155629236,48.08043785558608,1.3499755859375,2.772572180628417,0.0040583928597358,10.549305153785522,23.187313003846423,24.632591765037084,685.2495749337332,3.873743297767123,692.9970615292675,677.502088338199,0.0226121602374827,0.6535367723520267,1.4450019494379047,-0.791465177085878,691.6599731445312,679.8200073242188,679.8200073242188,691.6599731445312,674.9000244140625,-0.0068904223218452,0.0309665098318501,-0.0063126744248397,-0.0063126744248397,0.005038636279151,0.005038636279151,0.0309665098318501,0.1288147223395157,0.1288147223395157,691.6599731445312,679.8200073242188,691.6599731445312,674.9000244140625,0.0042530857924172,0.9542231353459788,0.0278497525541701,0.8119339729679895,-0.0021812094631969,-0.0003359279247764,0.067182486698023,-0.5368430130039068,584.7206458692584,calm
2026-01-05 16:00:00,686.5399780273438,688.8699951171875,686.375,688.6400146484375,26572410,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:54:19Z,0.0080068385249891,0.0080068385249891,684.9376280096287,685.6427895682199,683.5264574507593,674.4467779541015,640.7546842193603,684.9376280096287,683.5264574507593,674.4467779541015,640.7546842193603,0.002627972106733,3.6315717601154898,19367190.35714286,1.3720322622945549,57.54959520205391,5.70001220703125,2.918944181948558,0.0042387083524891,10.786935016633802,30.258932531311256,22.22750853974224,685.6427895682199,3.6315717601154898,692.9059330884509,678.3796460479889,0.0211863776028474,0.8392620439366283,1.3584676772234368,-0.5192056332868085,691.6599731445312,679.8200073242188,679.8200073242188,691.6599731445312,674.9000244140625,-0.0019204048835199,0.031052537020896,0.0024747608248019,0.0024747608248019,0.0162478191436181,0.0162478191436181,0.031052537020896,0.1464724060410445,0.1464724060410445,691.6599731445312,679.8200073242188,691.6599731445312,674.9000244140625,0.0042135723672862,1.0059654808347571,0.0278497525541701,0.760738450427454,0.0054054361848503,0.0074811401108736,0.0667521818954914,0.8253244815744192,584.7206458692584,calm
2026-01-05 20:00:00,688.6300048828125,689.4299926757812,687.2899780273438,687.9660034179688,26572513,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:54:19Z,-0.0009787569936853,-0.0009787569936853,685.1464814860659,686.0530046735491,683.6083726479974,674.6254830932617,641.1458367156982,685.1464814860659,683.6083726479974,674.6254830932617,641.1458367156982,0.0026090621016319,3.19598681637659,19750403.32142857,1.3454162210029226,56.219684749917306,2.1400146484375,2.8799977052730057,0.0041862500341071,11.092616673939304,30.10693930250271,21.40168854366678,686.0530046735491,3.19598681637659,692.4449783063023,679.6610310407959,0.018634051856663,0.9513384460392444,1.3003063584828378,-0.3489679124435934,691.6599731445312,679.8200073242188,679.8200073242188,691.6599731445312,676.4099731445312,-0.0037202601265277,0.0484090073453324,0.0041540289599846,0.0041540289599846,0.0169791025319918,0.0169791025319918,0.0484090073453324,0.1403003299512029,0.1403003299512029,691.6599731445312,679.8200073242188,691.6599731445312,676.4099731445312,0.0041873432080952,0.999738933750169,0.0278497525541701,0.669092187459053,0.0041152104084185,0.0063744549428086,0.0662291377416028,0.5985627771107169,584.7206458692584,calm
2026-01-06 00:00:00,687.9650268554688,688.1199951171875,687.1599731445312,687.72998046875,11627152,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:54:19Z,-0.000343073564749,-0.000343073564749,685.3246538296993,686.323004586356,683.6846399441571,674.7773831176758,641.5508617401123,685.3246538296993,683.6846399441571,674.7773831176758,641.5508617401123,0.0024405724380445,3.000966466467519,18782280.67857143,0.6190489961778356,55.744843628208834,0.96002197265625,2.7839989186421676,0.0040480988145152,11.356177987776936,29.587842059571173,21.266171196262498,686.323004586356,3.000966466467519,692.324937519291,680.321071653421,0.0174901114863615,1.0263526797500615,1.26117011866387,-0.2348174389138082,691.6599731445312,679.8200073242188,679.8200073242188,691.6599731445312,677.0,-0.0036712305559138,0.0539438027239975,0.0073383085021889,0.0073383085021889,0.0111148650316024,0.0111148650316024,0.0539438027239975,0.1398335938171757,0.1398335938171757,691.6599731445312,679.8200073242188,691.6599731445312,677.0,0.0041769065040208,0.9691619409288846,0.0278497525541701,0.6280167643264267,0.0035097623084321,0.0059169685674427,0.0656748836557761,0.468840921121719,584.7206458692584,calm
2026-01-06 16:00:00,688.4000244140625,690.7999267578125,687.780029296875,689.0449829101562,26463150,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:54:19Z,0.0019120911967658,0.0019120911967658,685.5812282490411,686.6287187848773,683.7968242806448,674.9346578979493,641.9498491668701,685.5812282490411,683.7968242806448,674.9346578979493,641.9498491668701,0.0024567167342968,2.821297682276794,18725896.67857143,1.4131846636899652,57.8335421409316,3.0699462890625,2.798296287163184,0.0040611227954155,11.98543506889237,32.75334099088611,20.0996399099576,686.6287187848773,2.821297682276794,692.2713141494309,680.9861234203237,0.0164356520785767,1.160421225882715,1.2467774196951336,-0.0863561938124188,691.6599731445312,679.8200073242188,679.8200073242188,691.6599731445312,679.3400268554688,-0.0016734704092247,0.0504855557820838,0.0105669303222275,0.0105669303222275,0.0125792600025866,0.0125792600025866,0.0504855557820838,0.1357447463075738,0.1357447463075738,691.6599731445312,679.8200073242188,691.6599731445312,679.3400268554688,0.0041238604204337,0.9847866759245124,0.0278497525541701,0.590154330693173,0.0050522892377924,0.0076750263282261,0.0651872964345801,0.8564371425453603,584.7206458692584,calm
2026-01-06 20:00:00,689.0499877929688,692.239990234375,688.7366943359375,692.02001953125,25930075,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:54:19Z,0.0043176232247259,0.0043176232247259,686.025282820228,687.0369328090122,683.955838915328,675.1045080566406,642.3639241790771,686.025282820228,683.955838915328,675.1045080566406,642.3639241790771,0.0025582393195522,2.743867300454213,18971231.285714287,1.3668103355803722,62.09405038920874,3.5032958984375,2.8335462677269,0.004094601583414,12.768616198553095,33.269685171251794,18.857115888757956,687.0369328090122,2.743867300454213,692.5246674099207,681.5491982081038,0.0159750788897805,1.4405137149361735,1.2744540333009964,0.1660596816351771,691.6599731445312,679.8200073242188,679.8200073242188,691.6599731445312,679.6099853515625,0.0025715860696116,0.0491033070185942,0.0149748786453938,0.0149748786453938,0.0167942406217604,0.0167942406217604,0.0491033070185942,0.1352408850509698,0.1352408850509698,691.6599731445312,679.8200073242188,691.6599731445312,679.6099853515625,0.0040873797251735,1.001766867461832,0.0278497525541701,0.5736165468151894,0.0087383611962199,0.0117904989724348,0.0647482107426939,1.81608152894744,584.7206458692584,calm
2026-01-07 00:00:00,691.9500122070312,692.3150024414062,691.9450073242188,692.0499877929688,6950872,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:54:19Z,4.330548376185739e-05,4.330548376185739e-05,686.4407797148997,687.3005044119699,684.1217539612676,675.2777578735352,642.8148991394042,686.4407797148997,684.1217539612676,675.2777578735352,642.8148991394042,0.0023388755872576,2.856006990798421,18459050.92857143,0.3765563043786421,62.13461826438313,0.3699951171875,2.71036871019993,0.0039164348789942,13.522281931241594,33.180981366073766,18.728405710382177,687.3005044119699,2.856006990798421,693.0125183935668,681.588490430373,0.0166215911233293,1.6697095472517276,1.3309191067225294,0.3387904405291981,692.239990234375,679.8200073242188,679.8200073242188,692.239990234375,679.8200073242188,0.0071016873157851,0.0500561259317549,0.0128944407302207,0.0128944407302207,0.0107789227905743,0.0107789227905743,0.0500561259317549,0.1350850186517165,0.1350850186517165,692.239990234375,679.8200073242188,692.239990234375,679.8200073242188,0.0040787279558659,0.9602098794948336,0.0278497525541701,0.5968308368628753,0.0081714377173203,0.0115889222726719,0.0642593301386831,1.6629803065261788,584.7206458692584,calm
2026-01-07 16:00:00,692.1900024414062,693.0900268554688,690.9600219726562,692.25,22642806,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:54:19Z,0.0002890141038354,0.0002890141038354,686.8414155966308,687.5621119907925,684.2941481899207,675.4359979248047,643.2605992126465,686.8414155966308,684.2941481899207,675.4359979248047,643.2605992126465,0.0023389437265723,2.9600185493031828,18419333.10714286,1.2292956464976097,62.41719436137841,2.1300048828125,2.681350518830558,0.0038733846425865,14.011105060550078,31.863069891428676,19.821268041029704,687.5621119907925,2.9600185493031828,693.4821490893988,681.6420748921861,0.0172203703356058,1.864648800915461,1.4071662058929484,0.4574825950225125,692.3150024414062,679.8200073242188,682.0700073242188,692.3150024414062,679.8200073242188,0.0059141610734623,0.0363489832803667,0.0132910070948446,0.0132910070948446,0.0106946196117543,0.0106946196117543,0.0363489832803667,0.1348546879171221,0.1348546879171221,692.3150024414062,679.8200073242188,692.3150024414062,679.8200073242188,0.0040692104201072,0.9518762223371264,0.0278497525541701,0.6183311791410265,0.0078745752375328,0.0116263624804098,0.0637899305934475,1.5837360243269811,584.7206458692584,calm
2026-01-07 20:00:00,692.25,693.9600219726562,690.1174926757812,690.3599853515625,34102223,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:54:19Z,-0.0027302486795774,-0.0027302486795774,687.0840755797295,687.7610408238003,684.4047817176496,675.5835479736328,643.6644992065429,687.0840755797295,684.4047817176496,675.5835479736328,643.6644992065429,0.0024076043075424,2.9541931961007215,19251998.0,1.771360198562248,58.10413730833791,3.842529296875,2.7394094577327803,0.0039680884116389,14.59814779735108,31.216301520833067,18.43111800460718,687.7610408238003,2.9541931961007215,693.6694272160017,681.8526544315988,0.0171815093949619,1.907376621045728,1.4786248366290595,0.4287517844166681,693.0900268554688,679.8200073242188,686.375,693.0900268554688,679.8200073242188,0.003663582225091,0.0320207833766563,0.0024976339837048,0.0024976339837048,0.0081338914162618,0.0081338914162618,0.0320207833766563,0.1323502955750686,0.1323502955750686,693.0900268554688,679.8200073242188,693.0900268554688,679.8200073242188,0.0040597578275757,0.97741997926229,0.0278497525541701,0.6169358008313518,0.0047678441231067,0.0087012887592152,0.0632942822873219,0.8797476519790951,584.7206458692584,calm
